date,ret_S1BM1,ret_S1BM2,ret_S1BM3,ret_S1BM4,ret_S1BM5,ret_S2BM1,ret_S2BM2,ret_S2BM3,ret_S2BM4,ret_S2BM5,ret_S3BM1,ret_S3BM2,ret_S3BM3,ret_S3BM4,ret_S3BM5,ret_S4BM1,ret_S4BM2,ret_S4BM3,ret_S4BM4,ret_S4BM5,ret_S5BM1,ret_S5BM2,ret_S5BM3,ret_S5BM4,ret_S5BM5
2015-01-20,0.04930210212203959,0.04924182967632973,0.04193556209628056,0.03792521046080535,0.037739388835471475,0.041184727168951545,0.046432694741458565,0.03894849399196052,0.03679792544453145,0.03161239712562477,0.04685598905651578,0.04247217128318656,0.0416030201925474,0.0356178497624094,0.03279745711202568,0.04944726717333078,0.04524041542468558,0.040194778521017584,0.034976882142584785,0.030168216350502326,0.043505586085078075,0.032919908053348546,0.008886980033711736,0.023101991156504825,0.015055495803142485
2015-01-21,0.02040454753716359,0.019133972625699432,0.022169309415280947,0.026696094152371553,0.02380527335119634,0.021200920182138608,0.01922963079288462,0.024123340912960818,0.025896089338760815,0.02664649002238419,0.018085598520190534,0.026897999866228123,0.02447022650124128,0.029231014995239345,0.02854117507929061,0.018306016154174463,0.02412995526198151,0.024686192432738507,0.029446667868163592,0.030944037778221887,0.02306869329401362,0.03775994126038439,0.06079641282429534,0.049536545935142846,0.05141334700590351
2015-01-22,0.02451246266766413,0.01805292963490226,0.014741746335933562,0.015283455854580425,0.010736384881486477,0.022535403664823723,0.019211520449694597,0.019209946897621785,0.0170243550557351,0.013708778117816933,0.018088315408549934,0.01337425876115276,0.013714489146273455,0.02013345760513991,0.011917099218688144,0.0159655523340469,0.017723684921108672,0.02039415162522248,0.017010930717031993,0.012585244204836504,0.014770668549648949,0.014953185260345498,0.016025796798208435,0.009322850740231448,-0.0014354791708232034
2015-01-23,-0.014549740681659637,-0.01884954275047346,-0.013295164583794511,-0.009680858134823073,-0.007304752575771455,-0.01107018944793736,-0.005423657582253024,-0.011256617786796267,-0.010057966638411726,-0.009491544853575172,-0.015928752333944297,-0.010240881700188931,-0.004854419637642379,-0.004220661468845214,-0.007038951601187345,-0.018010945985215233,-0.010846367492735386,-0.00714509637160017,-0.0004999669411824155,-0.006655407108660441,-0.016737569075740345,-0.006675549346295763,0.009525709749415176,0.0040292122305862245,0.004885608832033828
2015-01-26,0.019532847732102575,0.014984396145940122,0.018834544437331326,0.020122502346008975,0.02251773102320717,0.017222321244164406,0.021069935065572323,0.021434408269599834,0.02306954781816469,0.020878433014247223,0.022665409502599435,0.02459287065893662,0.02904415501361738,0.021023157528095224,0.025456611271608302,0.019860186844572258,0.018889264266468347,0.026300830669773838,0.025373566392877005,0.02593749954299024,0.025969475332847398,0.014736749685071859,0.004734059138697709,0.021728381754307028,0.005658903570887882
2015-01-27,0.008907168203154904,0.0061085927248514145,0.007486732869740198,0.012939341784551762,0.00189525598958656,0.00810977446852682,0.007729529375232829,0.009528934207972961,0.006178169325499,0.004641232850581029,0.015897514383316658,0.011343301618620193,0.0037977674738455935,0.007114614432502162,0.008339540415879828,0.004776463785079669,0.0030569433171843898,0.004920672656242071,0.003949111823919813,0.005379406304451029,0.00015250529439629967,-0.00334550005901312,0.003953379319053051,-0.003607422282293162,-0.018082416007627777
2015-01-28,-0.0003698017438240511,0.002587818811089641,-0.0003952208462648969,0.0009165952317639091,0.002998292526682287,0.0003459806939448623,-0.00418817751762898,-0.005926247669944185,-0.003492839111055554,-0.006430183997267885,-0.003995479962196762,-0.00454298564695752,-0.0032422743247892964,-0.005516832838383333,-0.001799079572125321,-0.007742870718159022,0.0004719444929676593,-0.004694450511203636,-0.006141108036648471,-0.004246125426306336,-0.01334732089037756,-0.01598966999851257,-0.016120166959185174,-0.015451679485071573,-0.01627520939363979
2015-01-29,-0.005236735898278315,-0.0052042511681502845,-0.007610137698613502,-0.0077957388333806,-0.0007252195136624907,-0.004610406812357104,-0.004885378965915978,-0.002516909774413414,-0.005860043549441247,-0.0008346652614079958,-0.004970006970746213,-0.008130265378967225,-0.004920830698658772,-0.005520736942500101,-0.004050463985451428,-0.004743072123701659,-0.010024623905346638,-0.006603810568218619,-0.00506958560881693,-0.0045251298177849345,-0.007294538486547823,-0.01122547350528556,-0.01617366331662396,-0.009912230475919699,-0.015686177544239392
2015-01-30,-0.015548364410050676,-0.01841119877242916,-0.012388875937887458,-0.008976854253544633,-0.009977619036721766,-0.017059630942127302,-0.011972197096364514,-0.01035740179299707,-0.006057278376896515,-0.009205784262495909,-0.02038126311016741,-0.007950302353470348,-0.009854161562199667,-0.010323476493052004,-0.007899205296111132,-0.018478261383482686,-0.006083936680351124,-0.010156539993471906,-0.012786256583055811,-0.010549820246222792,-0.015814340171774677,-0.010098951132242429,-0.02398161694775952,-0.01810259882643456,-0.014423201705509025
2015-02-02,0.005228987257704284,-0.0010580683918510183,0.0026844885878209756,-0.003714845625645523,-0.010387785763385105,0.0028551901301404653,-0.0009670101498379532,0.00036543234413503845,-0.00510867272245129,-0.00571349252721471,0.005018629487774856,-0.0037923608601747043,-0.007223040055482938,-0.007205786312158199,-0.010741528974459664,0.006017031697393033,0.005906172973326454,-0.002815561852309167,-0.01066353890438357,-0.014337314841529539,0.0017759520400120713,-0.004644448080400132,-0.02681634226037963,-0.024999324578272607,-0.032307682736104334
2015-02-03,0.026580515624028012,0.02598095956071519,0.01872219717147172,0.01645351509560121,0.014066130801869393,0.022146880481849627,0.020968932132258995,0.01782668415415946,0.016663720460279023,0.012867945684045748,0.026330818743489293,0.015387690416952341,0.019648169269338097,0.015791575497147554,0.014511830549622193,0.02197464611232562,0.015071774954535565,0.019985880297983358,0.018633273810087395,0.01878829996641481,0.023396442844724155,0.0218314178268463,0.040482963446817274,0.02817825249022457,0.02589051876350455
2015-02-04,0.010009946155317969,0.004032027266013438,0.0005832048744061572,0.0005255996688710088,-0.006959400632531051,0.003991073778705826,-0.0040773087463758725,-0.0012174579562393632,-0.005386778960670713,-0.005705071479586684,0.002922081035004866,-0.0026593391946608683,3.893401229949797e-05,-0.0035983907419989427,-0.003998442402834524,0.0027769240312530107,-0.00020442580323070162,-0.0018151592706087784,-0.0025437882467606475,-0.004511323335708823,-0.002617140836195954,-0.009039945961784299,-0.004491431648650283,-0.004749977613655435,-0.013004963060858384
2015-02-05,0.00903047425984192,0.005612551156985237,-0.0008252055556834366,-0.0022013077345238398,-0.007603557556178087,0.00713577797782528,-0.0017402410713437833,-0.0034398850739080023,-0.004787225780598887,-0.009082849306924904,0.0031315098043058027,-0.0005643791112562996,0.0005739365012127498,-0.005126372838800227,-0.006910939554305008,0.005990191672299183,-0.0022841400490869745,-0.0010281499992349703,-0.009958367284060944,-0.013422386546719352,-0.0007906783642631391,-0.010208821648124573,-0.011716856030822901,-0.010399097676729986,-0.014347006580639973
2015-02-06,-0.02546669556491122,-0.022449864640483697,-0.01744933080973528,-0.01971419165422106,-0.018737785800629497,-0.02345245163947708,-0.017713910473261252,-0.021461058145211313,-0.016889862788623547,-0.022259847524535383,-0.01998629212864583,-0.01955293669553567,-0.01809932868959852,-0.0163476412670121,-0.017130054496285713,-0.018595042060687225,-0.023480761483069452,-0.0206851176501153,-0.023319839522118944,-0.022324598683778646,-0.021609751071642865,-0.01927729165888366,-0.010709407057494801,-0.018419773741808705,-0.022646147124912648
2015-02-09,-0.01057013469992633,-0.013890264087143115,-0.007171137523341266,-0.007896929762525625,0.0026570487263188223,-0.016230632159945912,-0.012823626956902411,-0.005655925670999095,-0.005723663718874331,-0.0015130806909987035,-0.010917211989610721,-0.005092660740326259,-0.007683663202154225,-0.001192193988418331,-0.006810636662123413,-0.007900493133792584,-0.01227439507418633,-0.0028418838827246468,-0.0034019516955589354,-0.00025481189628106377,0.0004257801870401358,0.009106955699925808,0.02155248219873092,0.00892824315103763,0.005851381285792438
2015-02-10,0.010780983040234197,0.013491344435311184,0.00911726389852081,0.007870672902352474,0.007939977620099431,0.01526108263218553,0.010874767069813671,0.00992537387127428,0.008247764302452104,0.006758098506845271,0.011627573270236806,0.009704781678526887,0.009417490483078167,0.00936820292082208,0.009805563399080725,0.019891695788252367,0.014741731885750923,0.014299723714672977,0.013645002493853763,0.012700266282140077,0.02401526453216621,0.015805824010767123,0.019436589885118358,0.01849522412431581,0.017587335681566514
2015-02-11,0.02183833820187965,0.014032823244099475,0.011368005161768955,0.013177739970757876,0.012979736458628096,0.01950102327955383,0.014870258825968574,0.016688870442052625,0.012283511476419645,0.009070002901091494,0.021823225247189968,0.0129142107755118,0.014019557697174443,0.011360255538587542,0.007519047343426417,0.015495742050004372,0.01737155397452288,0.010903696054461502,0.012448207085787453,0.006909236841115718,0.024483783240210246,0.00938297041819264,0.011373463098291752,0.006535163477007499,2.4687813753896965e-05
2015-02-12,0.017656858562650566,0.011325014844783179,0.011567189251401126,0.01186446710584192,0.012831986102577363,0.013410012386443319,0.014614817647533713,0.014122687646328043,0.015640589314307174,0.010773371669090601,0.00915093657644543,0.011115886821337554,0.012542007959273325,0.009973533907581414,0.011066803593306161,0.01096576037536973,0.009375398866342139,0.011659330085883992,0.007133353565097653,0.005367014052696112,0.0023077644073756128,0.003046116049503522,0.008417615919645377,0.0035451811678228386,0.0039473863136846015
2015-02-13,0.02481886578328299,0.018973438463322424,0.01576339641574518,0.01312144793870958,0.020935650162626093,0.022149475904030734,0.022839657935000285,0.018394583778406803,0.018079150812567658,0.015015540569556408,0.025205809431778567,0.018370873283514,0.01843666497156905,0.020136245383219998,0.014918216707435185,0.02024897521535895,0.02183108902744549,0.011365409026666131,0.01382229111728067,0.016307461519586723,0.015056730555957517,0.009563717512522637,0.002915546508508996,0.011392930592122825,0.009497092531850295
2015-02-16,0.02140732700561363,0.021243143133753965,0.020438614539083435,0.02046750293570583,0.016570989931606942,0.027090109331701372,0.02312026516888253,0.024852582332393677,0.015922720085452407,0.015361746871873035,0.03024582896705714,0.02723794789386206,0.022581723301457423,0.01854816282744993,0.013205817834166063,0.02861370765136515,0.026205032158380555,0.022602728598813387,0.016801540011413537,0.011897217299222333,0.03263076799908339,0.018312538291859835,0.005288220484947822,0.011347686678051278,-0.0004331290183427535
2015-02-17,0.008771703719571894,0.0008726162041948773,0.00019587446433139567,0.0027515902809107052,0.0027556966556965845,0.01070011003271934,0.012006974518830645,0.005556569773529317,0.004205924353826552,0.004918210333507729,0.012585788150550713,0.0075552836898237176,0.010584555358955623,0.007102904390501925,0.0043445963376026195,0.011187087657852916,0.0031410539794390637,0.006093782147274997,0.008887831620183612,0.00990423603477142,0.005807389365925592,0.003402285023195633,0.007697476446684327,0.012211591624823697,0.007455600340532795
2015-02-25,-0.0017051959198929388,-0.005656007668967604,-0.0001746730566508346,0.0019430422323758354,0.0014269154093519215,-0.0019598807261890653,0.002719070611571874,-0.00020642741038353303,-0.00018976718626826083,0.0009874138677985647,-0.003163055384656368,0.0011276925527975363,0.001969908085927885,0.003744882168346198,0.0027111234289859025,-0.014180643622283742,0.005824507217667002,0.0026148569085591277,0.0006082807549368217,0.0011301011736435653,-0.01909783702172118,-0.006550217302479927,-0.014753631809258032,-0.012794401645647643,-0.0009253223284205329
2015-02-26,0.008219354271355464,0.008197960603061941,0.00974743010283016,0.01069878549173344,0.013314917363981802,0.005287755400955733,0.005158775241977877,0.010176484295963963,0.014077721991295053,0.013836735309023842,-0.0034331321273809064,0.006988939284835235,0.007187712100116676,0.0107174080908124,0.015043655762012971,0.0024746068124294656,0.006805087903994231,0.006875551892663088,0.015659671832837473,0.017330389240980616,0.009798657303428753,0.016236445305938315,0.02730234577938991,0.025188799196530977,0.024134921779894895
2015-02-27,0.016964896477902853,0.015226590098530257,0.012130702860560496,0.011910414626023491,0.010222669753627836,0.018348316626959738,0.014588706218451951,0.014250966187247895,0.01262197211964915,0.009347661969913459,0.017741449986866276,0.015827504389456556,0.01215374460822363,0.010195199667071527,0.006337569493127876,0.017549416325092892,0.011844957122346176,0.011291503862479629,0.009392894359775085,0.005885144527686847,0.010598029609489534,0.008494775589483748,0.00027408131404550495,0.002694471089950922,0.002463987483234107
2015-03-02,0.02540151650181841,0.027780739811237243,0.021156309215607013,0.02273092745964429,0.018348949351913738,0.02691724306539594,0.029924909109488865,0.02628388232345793,0.02544160088111505,0.018403393345387146,0.027833847331965922,0.032553746791875865,0.025228453767128307,0.02687070429843946,0.016748639141675948,0.024319289839362712,0.027681159579251994,0.026443655486579058,0.019357470080458943,0.021236003850482993,0.021936852257311307,0.012698601503428258,0.01101894680433791,0.011171369400889156,0.003661022711820649
2015-03-03,-0.001758896099045761,-0.006061576041231086,-0.0043863566666618795,-0.004917473736766187,-0.005304791100674087,-0.0008042845353955859,0.0025908760059205884,-0.00036688998924670323,-0.0029413303083743376,-0.007083434995551188,-0.0034727112629013247,-0.001561030170369003,0.0003628885819314927,0.00018229116974596886,-0.007852268940164882,-0.0074808163053114215,0.00027742680753859046,-0.002454345251542764,-0.004565748974308092,-0.006963763773004182,-0.014438060457525093,-0.013436524736344537,-0.02781559195473704,-0.023148874915899655,-0.028935146492676412
2015-03-04,0.025462896151153103,0.02193671055296571,0.023619848770060677,0.014726458970792496,0.020818477717448224,0.024671491603478327,0.021504973614119034,0.01987105875119838,0.0173779871903049,0.022666348273233206,0.025444511105787215,0.022139623260989796,0.02204337977450071,0.02000648749361836,0.017564450783844807,0.0222185194512868,0.023509523879525436,0.02525833604209157,0.012586599243612715,0.016095179640726088,0.015549989587286567,0.018123255717297393,0.008212511813267315,0.007746592408479017,0.00047931890723428103
2015-03-05,0.010456599741852233,0.011925625576743128,0.012008754465445368,0.011504795498093405,0.014117761751962903,0.00861539441816878,0.010125351433892323,0.01018634103568735,0.00938494753201037,0.01193156161255721,0.0084565149514189,0.00816078918809661,0.015904424885474968,0.00791358025842308,0.006827514043640067,0.005115269187217414,0.004815463738669031,0.013910117864194313,0.0034809622473956797,-0.00033884680571339413,-0.005177112308025883,-0.0013853373169240857,0.0004792848363158197,-0.014702966608440404,-0.017928774740185102
2015-03-06,-0.008510586623271399,-0.01738308809853812,-0.014574002534127013,-0.006230930525120804,0.002506671863319324,-0.014153495457191946,-0.015090602096385426,-0.017675555013845837,-0.008665861211783225,-0.006529822442102237,-0.017818192713573,-0.015357243595573238,-0.0106827311754371,-0.011326714898216454,-0.00042812848867156914,-0.030478665960449697,-0.013262740150671215,-0.016489851758473784,-0.004909672287590706,0.0026077479341880616,-0.02316839692834695,-0.014751362252193981,-0.002833250787432651,-0.008398445722758476,0.0028634735258143713
2015-03-09,0.01697578463862396,0.010798969863328114,0.013148641363924409,0.00946404639244876,0.012523132428749431,0.02456808868539647,0.017704738365439558,0.015716999515235693,0.017382158058150746,0.014997291022487518,0.02322604822359083,0.01452866759088331,0.01673883093797148,0.010969956002343236,0.013835220795573325,0.02408037299950811,0.014276879293337437,0.013019876620589406,0.012239198268069917,0.011554310591389762,0.016669083597894586,0.005198859343794894,0.012650281291158558,0.0054451277158801365,0.02831772334129346
2015-03-10,0.013224744308325442,0.018752994442249322,0.017639169085725437,0.01569367245709437,0.011528597533360439,0.018091665437111052,0.014056213839995425,0.015340828983208446,0.018323627917501577,0.014884153186997727,0.022561330316621882,0.014522034011192522,0.014128340216787624,0.013417346911811701,0.012019857733736242,0.024151943183997913,0.013501506406076303,0.010732789776710444,0.007524562302485155,0.009411824418483723,0.016806964202706498,0.006406158062997173,-0.0025924787872511792,-3.2088223058457334e-05,-0.011613287189992598
2015-03-11,0.011433443899421913,0.0013178380217356682,0.0029117927505360737,0.003645631940519097,-0.0011846443037846648,-0.0004957167910165517,0.0016167906464110149,0.0031639134193760347,0.0030124136847739656,0.00669425297269088,0.0016444722626110645,0.007356918248620935,-0.0017964474840836656,0.0005920999209826862,0.0028545464061362756,0.00010660072034103079,-0.0033364429273052467,-0.001571893831529527,7.644568814782817e-05,0.0007406935756370044,-0.0046236812958241925,-0.004884901850229129,0.001984263021122653,0.0009540308773621876,0.0023757866957932333
2015-03-12,-0.009790486207672705,-0.009695082779987303,-0.009756301433694953,-0.00612827661658949,-0.0025244392462709588,-0.010722796666501166,-0.0026403944738292973,-0.008779509098600776,-0.005913251795954531,-0.008502922013622079,-0.008013670257182267,-0.014037722137706848,-0.007018695274319101,-0.003832731608426631,0.0014431545911053705,-0.0061253187441249754,-0.00950574692771893,0.0010905821026469915,-0.00018917010605226507,0.0024804360735277914,0.00015460026735059846,0.004889951935957863,0.016036167222366244,0.013570501257184153,0.02796941383037995
2015-03-13,0.02389728538464386,0.02180559357059464,0.015956101400597857,0.018825817306725057,0.015060798625849007,0.024292431174190682,0.01874773592060275,0.015442901413378814,0.018729476884776667,0.015398252783302757,0.021779597405240343,0.01576881016410668,0.014077508246144054,0.013417184381611368,0.011164296270513888,0.022090728599632115,0.018815566225688113,0.015693142973992845,0.014147522641262667,0.00835540806518574,0.013557411563181082,0.011609392341906657,0.003554533543135442,0.007507555745627528,0.006089914089172384
2015-03-16,0.035906165683132873,0.03816239322615678,0.030573427765493544,0.028714797835855396,0.026365666588270976,0.04277959480334069,0.035192304798536786,0.03713074625677333,0.03087322531739278,0.033200961305191415,0.04408550823215571,0.03803361538159102,0.030302642870888297,0.029394615226850954,0.027927375907795593,0.03874978335762064,0.04090542693119927,0.028175635391536096,0.03174229868390217,0.028640249663042967,0.039057953535830685,0.033475965396710286,0.027385466374695557,0.03059273919261367,0.01674955133854058
2015-03-17,0.01583313975986702,0.01460891901321886,0.01936151958626025,0.014881864053311182,0.009686893478232823,0.023383608477675923,0.015358043331879147,0.01515835650609459,0.007028876279124096,0.011058054819541231,0.014206645806542219,0.01833333704737253,0.014530150077160645,0.012228154703425809,0.009338755092221622,0.00024745625522022035,0.01817356076812269,0.014986804418533005,0.012368477001700037,0.021197089362424943,0.0032786771897972775,0.010388776977751106,0.0077048361423618485,0.021688977653383207,0.019304544632430948
2015-03-18,0.021566496615691672,0.02441724489745659,0.025300319497656595,0.018736615243461006,0.022996282492259077,0.024193820473106017,0.020919808904749326,0.022186710742691296,0.020256952363029025,0.02581261961308698,0.018518313552504943,0.019966316941727028,0.019472159919236634,0.02250422031048328,0.024066683162995674,0.016063215729444785,0.02526911037384883,0.017091753910455403,0.020076792283978098,0.02520970054571376,0.015338385120077815,0.021402973976325308,0.014779829721172527,0.02348375742753523,0.0235744872897767
2015-03-19,0.012686777710641965,0.010392932349117727,0.015617394251344398,0.006254090283191102,0.010805714174401708,0.008421752727427905,0.010939640274017245,0.015816654510579453,0.011428855933462247,0.0086567205188495,0.002883696670590662,0.008744169537949383,0.011301542436785777,0.009445801084736452,0.010578794584526567,0.00899329072432869,0.005822813877619888,0.00893018868147192,0.007943493432978276,0.010027493057976341,0.001269047084498501,-0.0011207895205386808,-0.003202873136703254,0.0023153897652147277,0.00020103902530757252
2015-03-20,0.018877242592677933,0.015349738056589304,0.01644484416687395,0.009446903457154538,0.01199980631367718,0.019930287177387013,0.011878014266718896,0.010629695210483604,0.008977156029985141,0.0099061183356495,0.013826026320452184,0.012830909324781535,0.008806844035954518,0.006821525531460461,0.011244162562808205,0.014028378109626866,0.015802202452797204,0.014633918935916089,0.007142138542453142,0.007822340127747266,0.017588059627303462,0.015118649172452488,0.011734274359648153,0.02059285836601837,0.005869385287368788
2015-03-23,0.032465422456438166,0.032133773788261204,0.02457875327872445,0.024163285016673003,0.02486419040600284,0.03203501667378947,0.03442956516570154,0.027753316531106888,0.022748520921822436,0.02042813701293808,0.04239262911413163,0.036856979942120574,0.02757455345989075,0.022805849484420593,0.020779797786336526,0.0386050127326163,0.026415413683148238,0.025874202785210847,0.025707814186524357,0.022363137755658985,0.037608482879992924,0.023850169050017737,0.02279718534300588,0.01817499817692154,0.019493965540782726
2015-03-24,0.017323232882628284,0.006383588263052409,0.0009618480864784914,0.005175100851497775,-0.0038054604703158385,0.01915487662869912,0.006254638022879745,0.008627770633401168,0.003700500275651834,-0.0042593655405623885,0.020793334636949164,0.009916901903257806,0.009334788446716554,-0.0009646229059560115,-0.002236215455949949,0.025524181568434685,0.012308876547602394,0.003364561322174703,0.002155527408629137,0.0032585548259096283,0.02578876697469405,0.00961186246645242,-0.003072450846070106,0.0013744136452017693,0.002080897014413991
2015-03-25,0.020724899376480723,0.031233832143511227,0.03173691869954721,0.02451429156480126,0.020208367503423978,0.012260419767274591,0.01356132754421191,0.014633664128495674,0.016252298432384897,0.0097550820481116,0.022826211174242012,0.021090577413694227,0.012613860381882282,0.014642754415536391,0.007904218322700439,0.021417557883374613,0.02325752149763968,0.015135657900405197,0.009193474649701671,0.0028024956046257344,0.00680696655072597,0.012111281774965815,-0.0046881155879542795,-0.0022139248386718706,-0.018146935859849382
2015-03-26,-0.026417947416837707,-0.017269935632771755,-0.010245100275927005,-0.0008132796646613592,0.0020772100105539816,-0.018961571154098505,-0.014296974046286355,-0.010368083469064626,-0.002926421654510248,0.0028988151688197857,-0.02483476688446376,-0.014035260303580939,-0.012255549672722334,-0.002696950793239758,0.0015779188294108735,-0.035952136834995395,-0.0209633886399702,-0.010219764089186716,-0.004015910445696307,0.005156883693793564,-0.0329834840623947,0.0026494469838577017,0.003864095866361889,0.0024359236723429166,0.016111116078858415
2015-03-27,0.00996135587484029,0.014742233698206625,0.010479919381932346,0.01705128181639178,0.016419093643990506,0.008418777852281048,0.011777128512555057,0.015276981900616092,0.017456398766621233,0.013056392762841467,0.010856529751036683,0.013405787195200053,0.019210978981546077,0.011727139569186489,0.013679338487358682,0.007950895579468847,0.011261476387947526,0.010554702016338407,0.015582735341005181,0.01692609563193721,0.010286194550619096,0.012633748169533164,0.0027594926703006636,0.003920837403522804,-1.682147743516235e-05
