date,ret_S1BM1,ret_S1BM2,ret_S1BM3,ret_S1BM4,ret_S1BM5,ret_S2BM1,ret_S2BM2,ret_S2BM3,ret_S2BM4,ret_S2BM5,ret_S3BM1,ret_S3BM2,ret_S3BM3,ret_S3BM4,ret_S3BM5,ret_S4BM1,ret_S4BM2,ret_S4BM3,ret_S4BM4,ret_S4BM5,ret_S5BM1,ret_S5BM2,ret_S5BM3,ret_S5BM4,ret_S5BM5
2015-01-20,0.04952798561642819,0.04767431715376708,0.04531304551978056,0.04294561434473536,0.03973084288509307,0.04041504254692121,0.04644126233987932,0.04122464309151986,0.03825469830476692,0.03344184165808222,0.04692744290415539,0.043806601737095135,0.04168756642032311,0.03470645328188767,0.03370971658621182,0.05061551935886124,0.038172332409534986,0.041303681062315196,0.03726711761294141,0.03096072593281666,0.030540984281332447,0.00787852067816169,0.02291910548813132,0.02604913207109128,0.016709685467625093
2015-01-21,0.017732675326820282,0.019687774954404297,0.023225016760858613,0.02567783959268274,0.020421298464595127,0.02430064316276776,0.020739627648370878,0.021232598653532858,0.024993735538760053,0.02395479091379669,0.018937987933622318,0.02209220730098374,0.024685016807098805,0.027561167598088264,0.025981592526537818,0.018318635182689936,0.028568921091185258,0.024058432782882142,0.027630777454890097,0.030732394125917842,0.0329169129490523,0.04126517870200465,0.0605937106506738,0.04923076461727475,0.050978853633594626
2015-01-22,0.022103813103519453,0.015066290755526597,0.014896540707294022,0.015778552128953023,0.008781556001761009,0.026896138954014288,0.017927187769921495,0.020020870410327407,0.018246816698919293,0.011944098173354071,0.01295126028158082,0.014581788049636807,0.01279447051070835,0.02101483237569079,0.01421614616366439,0.01801260312359345,0.01935576282432839,0.017648327339348353,0.01488140812008766,0.013585200961600536,0.01511572250833658,0.012674630506707679,0.020428600454480375,0.008651697377587347,-0.0018297911663201264
2015-01-23,-0.0183691406113771,-0.016758349044301686,-0.012647766232724813,-0.013949148463667169,-0.009632785216123691,-0.010096222251594273,-0.008579715653781878,-0.006493977456848083,-0.010100651805337962,-0.008935746451225154,-0.011410943317061887,-0.012895617702309974,-0.006187723078096802,-0.004260221814767746,-0.008299260296924052,-0.01885082311600446,-0.008211974194400022,-0.008164735170812905,-0.0018908414211787552,-0.005499826352403992,-0.011629518851679375,-0.00010315984109114955,0.007650124566413044,0.002401947855646921,0.00453008809037257
2015-01-26,0.020203532291635542,0.017911666207984973,0.020710038153922264,0.02196293534952748,0.0216654881475234,0.015644454537118102,0.02418617864020907,0.019012915167662126,0.02522028070411571,0.01994214833591302,0.027243962878248963,0.02277961565724166,0.02376658230245976,0.023122464307325324,0.021808642275922042,0.023705845389115184,0.018307289756974786,0.02672388345541795,0.024577345297215787,0.024558948551110966,0.10949808129761238,0.008762270919709929,0.011672647247225191,0.0180968708309074,0.005622293506114441
2015-01-27,0.009796193068798231,0.007763725750876972,0.008751051634271572,0.011607490607191484,0.0044370518638995,0.009534447068161141,0.0106405291421226,0.00827439049031791,0.008289017446877262,0.004808419363182851,0.016781189333650633,0.009730496909308205,0.0029728773215144536,0.008159951905244756,0.008820851710691156,0.005745637838303018,0.0043446400874940965,0.0033875651467320587,0.0043208376127988205,0.005503983480001343,-0.0021859994279220855,0.005349502312899493,-0.0005017476238063138,-0.005926596415932522,-0.017487572349204724
2015-01-28,-1.1973775425398454e-05,0.004130468333662723,0.0027645445192171847,0.00409524018513483,0.0026955693750471636,-0.0005087468557579686,-0.0018568830117378322,-0.0037743828049413165,-0.0017598130280624704,-0.004702183088761455,-0.006119069487428075,-0.005653018630743247,-0.0004010599885874505,-0.0058624408038750325,-0.0028678118435610384,-0.006657900526009537,-0.002537913424448627,-0.002368250727696997,-0.006958651934793166,-0.004925518223382716,-0.015660348174889642,-0.021462178150071377,-0.008543159573758384,-0.015594158781092864,-0.016145966746001172
2015-01-29,-0.004626426706404364,-0.0007357155929637316,-0.004291180896329338,-0.005367897769332719,-0.0023269073827564294,-0.006771831790594098,-0.002009628668334831,-0.003427098731944149,-0.0021789805161737553,-0.0008053571133399423,-0.002390758242760427,-0.009038468169382367,-0.005145228335808813,-0.006952394681932511,-0.004417731359130398,-0.005603725656812502,-0.008288632667278827,-0.008742903868094348,-0.004375562915523055,-0.006415889367583886,-0.006782508895623835,-0.014011478132773151,-0.013224365505856473,-0.011712894821482661,-0.015517063191403453
2015-01-30,-0.015520712205179107,-0.013295880033174086,-0.008877247739931378,-0.007664820241195336,-0.008334117863594738,-0.015811258798303036,-0.008355599493409438,-0.009100182910813416,-0.00292082869337276,-0.009740864255129173,-0.021031506806296747,-0.007532673467610799,-0.011042646053269522,-0.009906584632278592,-0.007148712356788391,-0.02015275424035742,-0.008303521170633309,-0.009370093310185708,-0.013200452348281147,-0.010950985763176125,-0.01673102190979455,-0.018812720387980406,-0.018110706661938217,-0.016600354739336787,-0.014400756847760047
2015-02-02,0.00013128783669750122,0.0016196581946666773,0.005174511585530764,0.001757780862735768,-0.008919260698893658,-0.0008748294805134394,0.0023118242533977855,-0.002465199336713778,-0.000197883132054452,-0.005917889843740809,0.007679175667715816,0.0006398135163838299,-0.0023769658366473135,-0.006601776850061638,-0.010066778482838936,0.0005898800090286746,0.0009555314072357509,-0.0026897036137649073,-0.007053685553944375,-0.01532190787851363,-0.0006555735106688816,-0.023636531260253134,-0.0215437384799574,-0.02248827677584913,-0.03167210881876243
2015-02-03,0.023954939772471557,0.023520166636791535,0.018838177172817855,0.019642537197753142,0.012235270494359636,0.02354676601493807,0.022354453690810128,0.016412234868771015,0.01596800703655327,0.012059108790173073,0.024193751086667447,0.016413341540061382,0.019098932266685072,0.016406032446523146,0.014029493570490473,0.02098379829552568,0.015984956532238012,0.017867381200199532,0.018077294413982453,0.01784264666448319,0.02344870628154681,0.041522877608096864,0.029743904401290756,0.026000602013318344,0.02545856109285503
2015-02-04,0.005139924396429375,0.006520115288537895,0.0017353812040453971,-0.0009495750921606589,-0.008006162948673574,0.0004417976488229096,-3.912370889069316e-05,-0.003576683277577664,-0.00730962019338024,-0.003775106187716322,6.159156768119484e-05,-0.001639002327308102,-0.0019740375824377357,-0.002153873083865849,-0.004489009187902172,0.0017011628840864568,-0.005429169081220228,-0.0001909135342572267,-0.0030649890010410554,-0.0023972820245808163,-0.005097290794140238,-0.004710225181367323,-0.003735018472396656,-0.009064231619202865,-0.012677384667379762
2015-02-05,0.0026843331517182314,0.008098807918333626,0.001562776068050975,-0.0008341588886203079,-0.010088485441207058,0.0028442299665366283,5.682513325177635e-05,-0.0065214438662328286,-0.0038371635155374857,-0.008074749934425692,0.005704846736231616,-8.193734355268616e-05,-0.0013590297171259054,-0.0028444405331785124,-0.008147009015256706,0.0029245594062237753,-0.00275702950103105,0.00012585486513346856,-0.009707886030039425,-0.013968207475761581,-0.0032275632909335348,-0.014874182273989673,-0.0036185532572763565,-0.014264372548203253,-0.013817282415729342
2015-02-06,-0.02784576910718858,-0.019362642481021472,-0.019615223604463463,-0.01576410414467568,-0.0197813717671883,-0.024720490070183815,-0.02472708832335483,-0.022172342074185485,-0.015279388915911058,-0.022878278576127613,-0.019134498206272554,-0.02114899218989978,-0.018941969272831115,-0.017478100403489818,-0.017526963254601093,-0.0194120232346936,-0.018544324440028525,-0.023116652678829536,-0.021954420088329086,-0.024130332264741632,-0.02294286775002081,-0.013401740674391911,-0.010559799780171818,-0.01752913752371461,-0.023751729952396092
2015-02-09,-0.008818928647278432,-0.014861383478588655,-0.008612761115759418,-0.005026584998877783,-0.0028755770229338417,-0.013110709522063174,-0.01336912442678921,-0.006592503767959375,-0.005550263601440115,0.00045979113326950196,-0.013104025337686143,-0.004019970500668685,-0.011587926089259166,-0.005523248958958052,-0.006010143157134128,-0.007412217110803143,-0.009301415172796035,-0.0032267436149193388,-0.002748717276969262,-0.0006227309713723063,-0.0015707985074340318,0.027942292204447643,0.01034469063873857,0.006345880193562737,0.005347710905803882
2015-02-10,0.012445353207511417,0.013345516826697492,0.00968018897975409,0.006355893337136946,0.007009790544725288,0.013136388838742748,0.011340227938011774,0.00902751605983787,0.007779524312837561,0.007520093366039512,0.013133390301778581,0.009137395970161116,0.010865098911589339,0.009927199958011335,0.010297855601191255,0.019509522495496152,0.01264183341251954,0.01545398855358648,0.01193074725898527,0.013322261703344003,0.023909624435019594,0.013604788559709712,0.02133557965238007,0.01943419415639807,0.01792342198470871
2015-02-11,0.021289758036936307,0.015649886732157593,0.011682074444969711,0.01352307696056672,0.011069093105044812,0.016438342828841546,0.017250697005614893,0.015217280034191715,0.014940601429015899,0.00790386139635011,0.02076398822384523,0.015147723998501983,0.014310116077558555,0.012685500342265545,0.0071444576615749805,0.016857284290015692,0.016586069399855616,0.011398274256514072,0.013316783595052489,0.006152809979783914,0.021909390826675167,0.015248975975223265,0.00449952720279758,0.01123456349272141,-0.0006905204545234839
2015-02-12,0.020144600955889193,0.011779156569257685,0.01391081154160368,0.011807179844537625,0.010846961376992358,0.013454820023779348,0.01448062696247081,0.012413537049331994,0.01806705470860101,0.01183697752310464,0.007460953743298411,0.013189312065568908,0.010547553387103985,0.009919341825680644,0.01175430943571697,0.010905122336622004,0.008599861563609987,0.011048575881856934,0.007683351620754389,0.005984106220298736,0.0020172255422969587,0.007550628404280328,0.006518614916423722,0.0008736728988278444,0.004413540105410143
2015-02-13,0.025401900256301128,0.018930121986885855,0.015559514564586787,0.01511969875936153,0.01982862501264932,0.023145865494754714,0.024570183400731742,0.017516030865682826,0.016262153875683586,0.018740250210109173,0.023336427400663697,0.021438195662537705,0.017472720269936542,0.018095686945562274,0.016038209446079633,0.021296403182810484,0.017503064052900932,0.01399826657447944,0.016000966980295885,0.016224944777089592,0.013257435640794785,0.0015243447170143294,0.00887356283849846,0.010801057815602859,0.009742493385772065
2015-02-16,0.02140732700561363,0.021243143133753965,0.020438614539083435,0.02046750293570583,0.016570989931606942,0.027090109331701372,0.02312026516888253,0.024852582332393677,0.015922720085452407,0.015361746871873035,0.03024582896705714,0.02723794789386206,0.022581723301457423,0.01854816282744993,0.013205817834166063,0.02861370765136515,0.026205032158380555,0.022602728598813387,0.016801540011413537,0.011897217299222333,0.03263076799908339,0.018312538291859835,0.005288220484947822,0.011347686678051278,-0.0004331290183427535
2015-02-17,0.008771703719571894,0.0008726162041948773,0.00019587446433139567,0.0027515902809107052,0.0027556966556965845,0.01070011003271934,0.012006974518830645,0.005556569773529317,0.004205924353826552,0.004918210333507729,0.012585788150550713,0.0075552836898237176,0.010584555358955623,0.007102904390501925,0.0043445963376026195,0.011187087657852916,0.0031410539794390637,0.006093782147274997,0.008887831620183612,0.00990423603477142,0.005807389365925592,0.003402285023195633,0.007697476446684327,0.012211591624823697,0.007455600340532795
2015-02-25,-0.0017051959198929388,-0.005656007668967604,-0.0001746730566508346,0.0019430422323758354,0.0014269154093519215,-0.0019598807261890653,0.002719070611571874,-0.00020642741038353303,-0.00018976718626826083,0.0009874138677985647,-0.003163055384656368,0.0011276925527975363,0.001969908085927885,0.003744882168346198,0.0027111234289859025,-0.014180643622283742,0.005824507217667002,0.0026148569085591277,0.0006082807549368217,0.0011301011736435653,-0.01909783702172118,-0.006550217302479927,-0.014753631809258032,-0.012794401645647643,-0.0009253223284205329
2015-02-26,0.008219354271355464,0.008197960603061941,0.00974743010283016,0.01069878549173344,0.013314917363981802,0.005287755400955733,0.005158775241977877,0.010176484295963963,0.014077721991295053,0.013836735309023842,-0.0034331321273809064,0.006988939284835235,0.007187712100116676,0.0107174080908124,0.015043655762012971,0.0024746068124294656,0.006805087903994231,0.006875551892663088,0.015659671832837473,0.017330389240980616,0.009798657303428753,0.016236445305938315,0.02730234577938991,0.025188799196530977,0.024134921779894895
2015-02-27,0.016964896477902853,0.015226590098530257,0.012130702860560496,0.011910414626023491,0.010222669753627836,0.018348316626959738,0.014588706218451951,0.014250966187247895,0.01262197211964915,0.009347661969913459,0.017741449986866276,0.015827504389456556,0.01215374460822363,0.010195199667071527,0.006337569493127876,0.017549416325092892,0.011844957122346176,0.011291503862479629,0.009392894359775085,0.005885144527686847,0.010598029609489534,0.008494775589483748,0.00027408131404550495,0.002694471089950922,0.002463987483234107
2015-03-02,0.02540151650181841,0.027780739811237243,0.021156309215607013,0.02273092745964429,0.018348949351913738,0.02691724306539594,0.029924909109488865,0.02628388232345793,0.02544160088111505,0.018403393345387146,0.027833847331965922,0.032553746791875865,0.025228453767128307,0.02687070429843946,0.016748639141675948,0.024319289839362712,0.027681159579251994,0.026443655486579058,0.019357470080458943,0.021236003850482993,0.021936852257311307,0.012698601503428258,0.01101894680433791,0.011171369400889156,0.003661022711820649
2015-03-03,-0.001758896099045761,-0.006061576041231086,-0.0043863566666618795,-0.004917473736766187,-0.005304791100674087,-0.0008042845353955859,0.0025908760059205884,-0.00036688998924670323,-0.0029413303083743376,-0.007083434995551188,-0.0034727112629013247,-0.001561030170369003,0.0003628885819314927,0.00018229116974596886,-0.007852268940164882,-0.0074808163053114215,0.00027742680753859046,-0.002454345251542764,-0.004565748974308092,-0.006963763773004182,-0.014438060457525093,-0.013436524736344537,-0.02781559195473704,-0.023148874915899655,-0.028935146492676412
2015-03-04,0.025462896151153103,0.02193671055296571,0.023619848770060677,0.014726458970792496,0.020818477717448224,0.024671491603478327,0.021504973614119034,0.01987105875119838,0.0173779871903049,0.022666348273233206,0.025444511105787215,0.022139623260989796,0.02204337977450071,0.02000648749361836,0.017564450783844807,0.0222185194512868,0.023509523879525436,0.02525833604209157,0.012586599243612715,0.016095179640726088,0.015549989587286567,0.018123255717297393,0.008212511813267315,0.007746592408479017,0.00047931890723428103
2015-03-05,0.010456599741852233,0.011925625576743128,0.012008754465445368,0.011504795498093405,0.014117761751962903,0.00861539441816878,0.010125351433892323,0.01018634103568735,0.00938494753201037,0.01193156161255721,0.0084565149514189,0.00816078918809661,0.015904424885474968,0.00791358025842308,0.006827514043640067,0.005115269187217414,0.004815463738669031,0.013910117864194313,0.0034809622473956797,-0.00033884680571339413,-0.005177112308025883,-0.0013853373169240857,0.0004792848363158197,-0.014702966608440404,-0.017928774740185102
2015-03-06,-0.008510586623271399,-0.01738308809853812,-0.014574002534127013,-0.006230930525120804,0.002506671863319324,-0.014153495457191946,-0.015090602096385426,-0.017675555013845837,-0.008665861211783225,-0.006529822442102237,-0.017818192713573,-0.015357243595573238,-0.0106827311754371,-0.011326714898216454,-0.00042812848867156914,-0.030478665960449697,-0.013262740150671215,-0.016489851758473784,-0.004909672287590706,0.0026077479341880616,-0.02316839692834695,-0.014751362252193981,-0.002833250787432651,-0.008398445722758476,0.0028634735258143713
2015-03-09,0.013950208566321206,0.012391875562419798,0.013905318511761428,0.017474639433025945,0.015783792744187213,0.028287372257440487,0.017173621672772806,0.020871194354153914,0.014869637861906353,0.018998861592419806,0.02544984138548852,0.014151949616355174,0.018051192726419602,0.012377820055425271,0.017993054827575627,0.018655570095964337,0.01396971110406557,0.014697266224332903,0.00847928836446445,0.011666379518522386,0.015195750521758344,0.002645482478712685,0.006487485051222646,0.013104060886265095,0.02877456615062346
2015-03-10,0.013021332405555528,0.01778125270860806,0.017243195109810913,0.016877086563001208,0.01937076199824173,0.020023402384407914,0.013845548569786918,0.0164764843515286,0.01419887861455054,0.015114104865235642,0.024018865935311273,0.015771584836358713,0.014189903148952621,0.011634795795327163,0.012963229909727748,0.019501402291963937,0.0134318255845086,0.013223259654821943,0.007364795842024912,0.009621060635827993,0.014293643574977805,0.005324553586492257,-0.005547014471048118,0.00042436227803006345,-0.011751138327793537
2015-03-11,0.0026523391338447834,-0.0029666339277676606,0.004748863980451381,0.001155573152702305,0.011145912592581913,-0.00290387166149404,0.005642563748199518,0.004458078632388786,-0.0006345278550967509,0.005433811064243087,0.001531929795546886,-0.001805585591619391,0.004378471754027221,0.0035885249043360397,0.0023701274708308887,-0.0015000480742720455,-0.0011518380396015517,-0.0010723938386197748,-0.00582771145023995,0.0009579797504904141,-0.0036640501684380425,-0.0022599871985733233,0.0012060577311258773,0.00041371873157575526,0.002268537390893694
2015-03-12,-0.007124489474258443,-0.008385360582843287,-0.009568723412852267,-0.0059331667038093035,-0.007432054290668545,-0.01114132921290404,-0.00513825362462981,-0.012470578256971527,-0.002650481339287139,-0.009671513009376903,-0.007312102932311752,-0.012532974045859815,-0.009075005495011515,-0.005233593242475666,-6.352396650727835e-05,0.0002873153186792297,-0.007495000279166136,-0.0004079425289146672,0.000542308447589082,0.0031547534941713043,0.001386190674194862,0.006347765591912394,0.015601798481674822,0.012781659461389167,0.027772906578768825
2015-03-13,0.02468623232474081,0.023379274548358503,0.015225891249940308,0.018276159282515757,0.012660375600064753,0.02376201914845879,0.018297240228343344,0.02123835696535171,0.019207953406447275,0.014134694721305246,0.023887803046102628,0.015303536732123028,0.011605318189306603,0.012675309205444244,0.011290549452903463,0.019229274352999717,0.015899382492082146,0.017728393112932075,0.015882377792077608,0.006994848354548591,0.01145641461835278,0.011195385499666722,0.005179968599048421,0.008128530626600048,0.0062729050064158
2015-03-16,0.03357018489208516,0.03628278681836963,0.030241816753517857,0.029127377983514776,0.024739307263515115,0.040179561731198604,0.03585399571171232,0.03595370983646038,0.033731245174993735,0.027916030886955358,0.04467274502304973,0.03938365333642616,0.028742994002738827,0.029097696552570117,0.028585676297393295,0.04573623063720042,0.0368782122026713,0.030045345213847368,0.03408463269539615,0.026016515709308675,0.04204427855514397,0.032900731537365765,0.027330850499887177,0.02800970330336608,0.01675797568933444
2015-03-17,0.013709089872455685,0.01616960487721026,0.019144866040565454,0.018332501638477113,0.010363851031689596,0.01696859624496027,0.021950730447028752,0.012359727928411706,0.011993808859928276,0.012037857314595246,0.016686934292736422,0.017817431433052616,0.01681738205839236,0.011304397421965394,0.011634201473862621,0.007894837496706133,0.016507924404350675,0.01605237896571147,0.012367060117016621,0.02080059663161244,0.0027558756806136155,0.009927393729267734,0.007349793750489383,0.021536038908341812,0.019348991516979323
2015-03-18,0.019761003185792495,0.024626400245835352,0.027601863097431505,0.02298362355420672,0.02520520292369948,0.022617162824447333,0.02266591360073542,0.019796894041064085,0.023347283935239292,0.02419040361425877,0.017871878036207583,0.01636437385223033,0.021559240669935996,0.019347150003714043,0.025310554165690637,0.01821988087092504,0.026195390214526264,0.01934011647375346,0.019309689183101268,0.025539487282501792,0.015216616983130093,0.02197929341291874,0.021588892060563893,0.023227509819968923,0.023603669680475732
2015-03-19,0.006486605603124709,0.016048668730601248,0.015213952677399481,0.008533770260711008,0.011809252407627896,0.01009865663042421,0.007176024109655196,0.014173478128162581,0.014672402018274558,0.0074492339908378115,0.006263234901298531,0.010530917343027968,0.011685631760688079,0.008085091330032013,0.008593971328466251,0.003219927276865102,0.010496172142723349,0.005502053040991127,0.010504072723240832,0.011632182319435934,0.0007074251960997673,-0.0004815837367349461,-0.0021060326556056564,0.004096546890347261,9.802371665634975e-05
2015-03-20,0.014937166599338693,0.013922948213630605,0.017817006042737057,0.011274742263850902,0.012365507771284093,0.02145295718056062,0.011179473206392948,0.009797665342840921,0.006807608305154561,0.010315680628393728,0.013928866337748312,0.012772439978431083,0.009782254119632109,0.01116221982068393,0.009496065938590332,0.016006467760018836,0.014665775580659736,0.013815882281177815,0.006319031535829481,0.007464278930323307,0.01668857850002297,0.015729447726106485,0.011865155034980448,0.019401521440150536,0.00592015891712043
2015-03-23,0.030171983024050303,0.03356757488923081,0.030055059510176427,0.023409336000462574,0.029811019485114366,0.03669017145868821,0.03496531898954775,0.02748003066838989,0.024151280344598715,0.024977773127482377,0.039402573980895056,0.0368105326566258,0.02775883078298012,0.022010471163833683,0.02522019280640124,0.03458745072518091,0.03179454769089763,0.024231403407203516,0.02424013012701743,0.0239735890734313,0.0313122432117284,0.02174897391068038,0.02064830575109462,0.021145003451782805,0.01894869320276103
2015-03-24,0.018253499770763713,0.005982395397510658,0.0038124754699200487,0.0025334346950401866,-0.006653280865123798,0.02196271629069647,0.011759828120787455,0.006188319889105355,0.0025570996302752267,-0.00020982278423187386,0.016617445278948845,0.01037934543037335,0.008352723217199789,-0.0003216206447281719,-0.00032718896686113186,0.02594926763901108,0.01336116626904581,-0.0011460079131654665,0.0025751593064011233,0.0029155567786899052,0.021894062744070037,0.012050154206769522,-0.0033448674477387056,-0.00012872342856345005,0.0017604785601126596
2015-03-25,0.019780103869986722,0.03140285010173463,0.02352224933803573,0.02061181542549815,0.017503771790157975,0.012176337267557435,0.011531201892528703,0.016061693129044735,0.0182937059867283,0.007714884210742168,0.023485616121060465,0.019002684961894285,0.022233036620061784,0.014138407764390605,0.007117786825090713,0.023111230153776946,0.022121099610975845,0.009417578447951873,0.01204548919707415,0.002179580106766488,0.00853035470489527,0.0015203121040211584,-0.0011455138293057652,-0.0018777028926997542,-0.01831121882969431
2015-03-26,-0.02319388655918706,-0.025985791852028643,-0.013657743914492293,-0.0047571031341253275,-0.0035500881284511714,-0.023953931304533976,-0.013809943068066419,-0.007264416400615689,-0.002801226282839814,0.0003124664345178907,-0.028848090256569325,-0.015862595497220154,-0.0127367139999749,-0.0039050695170156,0.0014489550315857404,-0.03535101235946367,-0.024505589063634627,-0.010175255115038242,-0.0052625652479135875,0.0037674256207869804,-0.02794445006710031,-0.010170571084862457,0.011481323434598543,0.0018447642227826886,0.015964829652425343
2015-03-27,0.008060604328642123,0.018051499371658505,0.010756159159287175,0.0162305659783922,0.014580906735453644,0.008428557932822985,0.017746266703979004,0.01255778697542025,0.011889138836605197,0.01451963436302283,0.00752481741314303,0.007547022374442118,0.023919500035615566,0.01480627881882661,0.012335855534984988,0.009191294766665248,0.010757946085747249,0.011319217195602247,0.014683218595267828,0.014371183479744677,0.013972241776655557,0.009417784584149555,0.0002944494157017702,0.005752397394946538,0.00010800804371677091
