date,MktRet,SMB,HML,rft
2015-03-06,-0.004644488870614903,-0.0033028632471409124,0.009875347572185432,0.00023094376543442152
2015-03-09,0.01785673952315905,0.0017208159177943463,0.0065479681880174015,0.00023094376543442152
2015-03-10,-0.0005548920371025983,0.015216517874004928,-0.007331710122633695,0.00023094376543442152
2015-03-11,0.0011001818796907356,0.0010772372946413087,0.0014149306132636849,0.00023094376543442152
2015-03-12,0.013880238039391202,-0.020039503482299867,0.008048592181488286,0.00023094376543442152
2015-03-13,0.008727740013176534,0.007873704609603967,-0.00031425141478621903,0.00023094376543442152
2015-03-16,0.025908168984986598,0.006882561344559855,-0.008069492119136785,0.00023094376543442152
2015-03-17,0.016012727327810047,-0.0001024053489235427,0.00046794215167443587,0.00023094376543442152
2015-03-18,0.022057927318523185,0.0006645080147222905,0.008036280306214439,0.00023094376543442152
2015-03-19,0.0031099569681265057,0.008575201530688893,0.002608669723797255,0.00023094376543442152
2015-03-20,0.010954384530518344,-0.0014723693239413523,-0.005889503749371042,0.00023094376543442152
2015-03-23,0.022630162716410517,0.007026447088378643,-0.00574361554571327,0.00023094376543442152
2015-03-24,0.003933119780656274,0.003232033143136751,-0.006010862534704802,0.00023094376543442152
2015-03-25,-0.0026394453437560174,0.017953659816273736,-0.010028842451817822,0.00023094376543442152
2015-03-26,0.0038072582000201844,-0.009727172540274224,0.0164804572162627,0.00023094376543442152
2015-03-27,0.005576800950772484,0.006919719081382344,-0.002746602262526503,0.00023094376543442152
2015-03-30,0.02505140522990651,-0.015578505503916594,0.019294986503325916,0.00023094376543442152
2015-03-31,-0.006597410947082345,0.007303337462917267,-0.011703096471372462,0.00023094376543442152
2015-04-01,0.019804468905269726,0.009020415303393845,-0.0029661769484034504,0.00023094376543442152
2015-04-02,0.00871553667737773,0.022764262569505755,-0.00262631209189668,0.00023094376543442152
2015-04-03,0.013559122617511968,0.013409438911857929,-0.0012628760926658572,0.00023094376543442152
2015-04-07,0.02619444146761316,-0.0015395094781011226,0.005179054778372036,0.00023094376543442152
2015-04-08,0.006054794053366773,-0.013285597855677832,0.007630980263912587,0.00023094376543442152
2015-04-09,-0.009386389668041312,-0.0011698610293601735,-0.003933450932686234,0.00023094376543442152
2015-04-10,0.02254926435863027,0.00879308146457803,-0.0020845690547869992,0.00023094376543442152
2015-04-13,0.023030656198832232,0.007382992790993255,0.004583896065187214,0.00023094376543442152
2015-04-14,0.0038908735756199024,0.0033071663817330456,-0.002451079205921973,0.00023094376543442152
2015-04-15,-0.01732109102432307,-0.013589446784597285,0.012355691018121416,0.00023094376543442152
2015-04-16,0.026361635654476877,-0.013611721130221108,0.007291767015460068,0.00023094376543442152
2015-04-17,0.020404339014338947,-0.013115345799948112,0.012580366033905555,0.00023094376543442152
2015-04-20,-0.01582775749381671,-0.007083724140267353,0.0035674309355819174,0.00023094376543442152
2015-04-21,0.024900429496578346,0.010067186993595274,-0.012769851142668848,0.00023094376543442152
2015-04-22,0.02745079158824529,0.0036455049325848227,-0.006163473804605621,0.00023094376543442152
2015-04-23,0.006438478088099445,0.006699465302207769,-0.00470877179059224,0.00023094376543442152
2015-04-24,-0.0026441111559776104,0.00552865126619617,-0.006814993269477092,0.00023094376543442152
2015-04-27,0.027206194878227136,-0.010891805969969467,0.017349158733587767,0.00023094376543442152
2015-04-28,-0.015529099259151306,-0.011505272879756827,0.010531723325183033,0.00023094376543442152
2015-04-29,0.005348653525178703,0.017723910780790116,-0.017814913847195208,0.00023094376543442152
2015-04-30,-0.004262176232323652,0.008019499573918796,-0.011283388163760214,0.00023094376543442152
2015-05-04,0.010994312084717583,0.0059593614781849585,0.007636499652956005,0.00023094376543442152
2015-05-05,-0.03878293191777718,0.0044101869408433095,-0.008571506660701944,0.00023094376543442152
2015-05-06,-0.014923125013018183,-0.0047152303272111964,-0.014317483794647761,0.00023094376543442152
2015-05-07,-0.024096874464431848,-0.002374535939111848,-0.01655303582270425,0.00023094376543442152
2015-05-08,0.029103714120008374,0.01707360996154151,-0.013785065007288419,0.00023094376543442152
2015-05-11,0.036187154773385945,0.012628552727885003,-0.01284381805175299,0.000203698040125877
2015-05-12,0.017545312757334914,0.005078892609637144,-0.015490912543318282,0.000203698040125877
2015-05-13,-0.00025124222445163484,0.0190707015323155,-0.013545644500499533,0.000203698040125877
2015-05-14,0.0018763148090695445,0.01763069406816857,0.0003242473309803583,0.000203698040125877
2015-05-15,-0.01384445501035289,0.009224263412737698,-0.01484899117391087,0.000203698040125877
2015-05-18,0.0007074283130258912,0.02491807034389334,-0.021839315123670294,0.000203698040125877
2015-05-19,0.03358039983433299,-0.002509555715482205,0.006899633902598845,0.000203698040125877
2015-05-20,0.011226725451280993,0.011518284751609735,-0.0076244755617169094,0.000203698040125877
2015-05-21,0.02645692245366435,0.012049874210864855,-0.008843747207817283,0.000203698040125877
2015-05-22,0.02554540284566722,-0.0017506595852646231,0.012806040605357229,0.000203698040125877
2015-05-25,0.033757884151748664,-0.0007205883918682474,0.01046757854116006,0.000203698040125877
2015-05-26,0.025896770761715315,0.015140052185189067,-0.012747665919241178,0.000203698040125877
2015-05-27,0.007366772832445613,0.017009590035040968,-0.005165398406267419,0.000203698040125877
2015-05-28,-0.06810900033358161,0.012038847062874766,0.008732565159490516,0.000203698040125877
2015-05-29,0.0032039501878914772,0.009385279827673924,-0.009637895065068578,0.000203698040125877
2015-06-01,0.05468089207757646,0.006155971913183185,-0.0015211590794872235,0.000203698040125877
2015-06-02,0.02655167827551306,0.025182753078932044,-0.010898848772890532,0.000203698040125877
2015-06-03,0.0025696565754786804,0.011364874601164893,0.0031373840991305436,0.000203698040125877
2015-06-04,0.007416175120875385,-0.007588127176073604,0.01351767971306333,0.000203698040125877
2015-06-05,0.017872961140112102,0.008154459165405133,0.010014088432566811,0.000203698040125877
2015-06-08,0.016427940551491306,-0.022391939864777076,0.031237202436657112,0.000203698040125877
2015-06-09,-0.003653347563665328,0.007748565676289188,-0.000258673017591309,0.000203698040125877
2015-06-10,0.005409224527686575,0.01858364103689447,-0.01544430062254635,0.000203698040125877
2015-06-11,0.00866205935183959,0.01969370841676106,-0.005557073539284349,0.000203698040125877
2015-06-12,0.012013119155616342,0.014939039572068245,0.00635299111882626,0.000203698040125877
2015-06-15,-0.017670656615704106,0.00978186948815653,0.012617731437999716,0.000203698040125877
2015-06-16,-0.0371044281372879,-0.0067739176257683095,0.001936229205864115,0.000203698040125877
2015-06-17,0.018891593425982574,0.0007710222231156194,-0.0008061058801317675,0.000203698040125877
2015-06-18,-0.03692673084116571,0.009415464262661707,0.005568367489411696,0.000203698040125877
2015-06-19,-0.06777239081770406,-0.01657771889870341,-0.0022909569110708544,0.000203698040125877
2015-06-23,0.022315643754741557,-0.03256047170769995,0.00472272669902039,0.000203698040125877
2015-06-24,0.026657975096541713,0.010715213306262978,0.011997361857732348,0.000203698040125877
2015-06-25,-0.0366069262129407,0.0015742156033357949,0.00888521754136267,0.000203698040125877
2015-06-26,-0.08237979689183941,-0.006765185052614864,0.008251690675538284,0.000203698040125877
2015-06-29,-0.0414974039982107,-0.03230794400194667,0.028307969160754058,0.000176386100380288
2015-06-30,0.06149013848056001,-0.020290580849014236,-0.0017128611783332331,0.000176386100380288
2015-07-01,-0.057097378891518384,-0.015699880853648283,-6.83651256442458e-05,0.000176386100380288
2015-07-02,-0.04302124967397833,-0.04020889552039726,0.022060698258914962,0.000176386100380288
2015-07-03,-0.06108278553648597,-0.023361876908683535,0.00652579227480847,0.000176386100380288
2015-07-06,0.018794751176398672,-0.06862500097505088,0.04897741313686808,0.000176386100380288
2015-07-07,-0.02258718845311733,-0.04608059676623535,0.046512475602229784,0.000176386100380288
2015-07-08,-0.0705730532626801,-0.008800332385479268,0.0006309358725485326,0.000176386100380288
2015-07-09,0.07952733521667837,0.009295522523560973,-0.013956265539927154,0.000176386100380288
2015-07-10,0.0651697967199107,0.01712445684772168,-0.022748346511583417,0.000176386100380288
2015-07-13,0.038646990817585006,0.0376656967451545,-0.032652815947577934,0.000176386100380288
2015-07-14,-0.0035592834875365353,0.034193386599895535,-0.041852266958226365,0.000176386100380288
2015-07-15,-0.03184841680858134,-0.01430222301849015,0.01732299078655789,0.000176386100380288
2015-07-16,0.011434998046107366,-0.0016120160089970817,-0.00642413795060464,0.000176386100380288
2015-07-17,0.046532716932898954,0.017173972507765083,-0.02442561004770831,0.000176386100380288
2015-07-20,0.015147060083389945,0.015483577183355978,-0.02430412170074503,0.000176386100380288
2015-07-21,0.009917389432975925,0.02342688105921591,-0.014707890152981504,0.000176386100380288
2015-07-22,0.0065938213471734754,0.010797655531385621,-0.014596554934998325,0.000176386100380288
2015-07-23,0.027920521592310638,0.016783617693823166,-0.006581047903873524,0.000176386100380288
2015-07-24,-0.013831601156639922,0.0011914109203583906,-0.0060148466072755934,0.000176386100380288
2015-07-27,-0.09042821232790953,0.005094451637344441,-0.003052200959082596,0.000176386100380288
2015-07-28,-0.01713533885749762,-0.028628295130093948,0.017439758358620952,0.000176386100380288
2015-07-29,0.04281636204315688,0.02024475520375965,-0.015778882896720317,0.000176386100380288
2015-07-30,-0.02550024411507035,0.0013493577194124765,0.0038061749427178437,0.000176386100380288
2015-07-31,-0.009761876418428947,-0.0070167327221626954,0.010568298628395405,0.000176386100380288
2015-08-03,-0.013715829777097559,-0.03088964516898873,0.032324623881813154,0.000176386100380288
2015-08-04,0.04662355916804108,0.022576411959702135,-0.023384472119298533,0.000176386100380288
2015-08-05,-0.01574057529657171,0.014346989000349785,-5.167967901436622e-05,0.000176386100380288
2015-08-06,-0.00802570064738957,0.008903010891820301,-0.00012960438832714753,0.000176386100380288
2015-08-07,0.02760904460454452,0.011450874271955569,-0.015633593681095036,0.000176386100380288
2015-08-10,0.05491309553536041,0.0036257586384137314,-0.011508732335237026,0.000176386100380288
2015-08-11,0.002871873054930041,0.012483388226451432,-0.002358118502307555,0.000176386100380288
2015-08-12,0.006121413371316433,0.0005976592960035935,0.004697973772945108,0.000176386100380288
2015-08-13,0.021584120255166126,0.011208005923273742,-0.007780205899217029,0.000176386100380288
2015-08-14,0.005413132132173105,0.011519106129703898,-0.0031702717759337033,0.000176386100380288
2015-08-17,0.01130350314479618,0.01468194372387538,-0.00023951023215346146,0.000176386100380288
2015-08-18,-0.06802077313779172,-0.013514003116207818,0.009069781313332193,0.000176386100380288
2015-08-19,0.018141146642661733,0.010608825731970577,-0.010115861967578025,0.000176386100380288
2015-08-20,-0.03659482843293263,-0.002330737393547,0.004930826417941209,0.000176386100380288
2015-08-21,-0.05102721863195592,-0.011169939604837045,0.006052063128043239,0.000176386100380288
2015-08-24,-0.09388772574380667,-0.0008535808033559023,0.001907286095935129,0.000176386100380288
2015-08-25,-0.08482456159367938,-0.007357339686574524,0.0007409294025645663,0.000176386100380288
2015-08-26,-0.017929934287103287,-0.011046933794353366,0.029415933466680012,0.0001490076217542935
2015-08-27,0.05683039576456345,-0.006080289495474671,0.012460705404574578,0.0001490076217542935
2015-08-28,0.059536920632442356,0.012683365493555268,-0.015264538909335545,0.0001490076217542935
2015-08-31,-0.011663255381917877,-0.031356817075424835,0.011826453082623398,0.0001490076217542935
2015-09-01,-0.020693186353894867,-0.044838774241568485,0.034834348777343774,0.0001490076217542935
2015-09-02,-0.004626784514324999,-0.038633904081099284,0.024831440564086458,0.0001490076217542935
2015-09-07,-0.020980086621151913,0.0369930823889821,-0.016654491486996215,0.0001490076217542935
2015-09-08,0.03531708051994574,0.0229894332801902,-0.013695124084083965,0.0001490076217542935
2015-09-09,0.029887896094782533,0.01854375453749086,-0.017002094086609007,0.0001490076217542935
2015-09-10,-0.015077205618875341,-0.005832734375436539,0.0012179633500649586,0.0001490076217542935
2015-09-11,0.002654549810234601,0.0085790603569243,-0.0043831949980963555,0.0001490076217542935
2015-09-14,-0.039395522754523446,-0.03824617617726045,0.02399788245609611,0.0001490076217542935
2015-09-15,-0.04447579449078894,-0.011183149102275858,0.02238185423136494,0.0001490076217542935
2015-09-16,0.06294832229823559,0.015072741896972677,-0.011656657598451997,0.0001490076217542935
2015-09-17,-0.022664179572114328,-0.002583663373602746,0.0008516362828629651,0.0001490076217542935
2015-09-18,0.006935892895429879,0.0060123712684686526,-0.006664913518584914,0.0001490076217542935
2015-09-21,0.02604383449607597,0.011547210139407661,-0.020984179724246682,0.0001490076217542935
2015-09-22,0.0100749325654515,0.0032599278658117826,-0.0029228698390321925,0.0001490076217542935
2015-09-23,-0.020780818262633304,0.007503405074136733,-0.010393531524759816,0.0001490076217542935
2015-09-24,0.011510311888347429,0.008960500841529788,-0.007670073183905585,0.0001490076217542935
2015-09-25,-0.02164172578548084,-0.014190592570356701,0.0187364796394886,0.0001490076217542935
2015-09-28,0.007739958061781533,0.012478391983709005,-0.017780061991801155,0.0001490076217542935
2015-09-29,-0.02126929612993403,0.0042127733115104385,-0.002161559609802244,0.0001490076217542935
2015-09-30,0.006113109175067669,-0.001191412876017114,-0.0006215744041346526,0.0001490076217542935
2015-10-08,0.03786942837980087,0.008434549012525945,-0.013997329665302802,0.0001490076217542935
2015-10-09,0.01610479797844607,0.004913038687908693,-0.00041244327847371476,0.0001490076217542935
2015-10-12,0.040716652682733265,0.011137137189563162,-0.006719898776106008,0.0001490076217542935
2015-10-13,0.005158421814860694,0.009444515112485011,-0.012310366311800613,0.0001490076217542935
2015-10-14,-0.011071487115380706,0.0009826202410942297,-0.003788833261284298,0.0001490076217542935
2015-10-15,0.028523352358475734,0.009063247674333717,-0.010247188572612146,0.0001490076217542935
2015-10-16,0.01760361540457893,0.002209833993348065,-0.006704181232559787,0.0001490076217542935
2015-10-19,0.0009458112897460585,0.003037334267641742,-0.0023734153031647635,0.0001490076217542935
2015-10-20,0.015461745583653272,0.0039025106385580724,-0.006084641454476968,0.0001490076217542935
2015-10-21,-0.04082718410319501,-0.025804251936224182,0.015476245785227119,0.0001490076217542935
2015-10-22,0.02411599321468655,0.015767801547657563,-0.02254185896014426,0.0001490076217542935
2015-10-23,0.020144602621385677,0.019525546085366684,-0.008995576433157796,0.0001490076217542935
2015-10-26,0.007989579422543192,0.008150794166909536,-0.00028803022702679655,0.00012156227740978132
2015-10-27,0.0034485896670684445,0.0012383501917830227,-0.008682041517433702,0.00012156227740978132
2015-10-28,-0.01994975773154381,0.003406550851042533,0.005440031256242851,0.00012156227740978132
2015-10-29,0.006306001550506238,0.009449096499986279,-0.003743990215278721,0.00012156227740978132
2015-10-30,-0.001598731981469572,0.001700250013594816,-0.0032805833128023787,0.00012156227740978132
2015-11-02,-0.021230850453264977,-0.0006086983071469515,0.0059375780348775685,0.00012156227740978132
2015-11-03,-0.002686898536242467,0.012457358080097923,-0.0024466832407621926,0.00012156227740978132
2015-11-04,0.05121240339368926,0.0038382879538425424,-0.004147586275809453,0.00012156227740978132
2015-11-05,0.01675101672099813,-0.010495200698083506,0.016263291377697206,0.00012156227740978132
2015-11-06,0.023459105572460674,0.005959832833312466,-0.006650379457050992,0.00012156227740978132
2015-11-09,0.01711286252775978,0.005365347634916792,-0.008491481511216214,0.00012156227740978132
2015-11-10,0.0015462491666381024,0.011845470315641968,-0.002014567325962997,0.00012156227740978132
2015-11-11,0.006789726384475912,0.01629311569878675,-0.014254453215839786,0.00012156227740978132
2015-11-12,-0.004153152841705318,0.013012024822679602,-0.017090742275156445,0.00012156227740978132
2015-11-13,-0.014736233535553755,-0.0059606551313450724,0.0060349410408074965,0.00012156227740978132
2015-11-16,0.01282591965746019,0.015150730972618685,-0.007820786386615552,0.00012156227740978132
2015-11-17,-0.0018263778363530798,-0.0027343174766948667,0.0073868886958328266,0.00012156227740978132
2015-11-18,-0.011762380565115029,-0.005293840067327089,0.008674465211336675,0.00012156227740978132
2015-11-19,0.019488609618698603,0.011534527055572869,-0.012870801733579431,0.00012156227740978132
2015-11-20,0.0076587647644390695,0.015457353426888103,-0.009212095386497973,0.00012156227740978132
2015-11-23,-0.005324724361904018,0.0052382605450440965,0.0020666619788263984,0.00012156227740978132
2015-11-24,0.003766412290936363,0.013674566092610927,-0.006105663323390376,0.00012156227740978132
2015-11-25,0.012690568002722544,0.013118299943026842,-0.011079642570953566,0.00012156227740978132
2015-11-26,-0.0037114462349421215,0.004562028585769298,0.0026938697639623367,0.00012156227740978132
2015-11-27,-0.060991986021433464,-0.0002090152344128432,3.592739642303833e-05,0.00012156227740978132
2015-11-30,0.003911049380219943,0.013239634643634058,-0.001352629512447379,0.00012156227740978132
2015-12-01,0.004934998843957901,-0.0022765069485979825,0.01266858808194088,0.00012156227740978132
2015-12-02,0.020769936127924656,-0.030587882294338557,0.027735520360295966,0.00012156227740978132
2015-12-03,0.01711666328479625,0.016188839496831267,-0.008735245642517268,0.00012156227740978132
2015-12-04,-0.01300416071292557,0.018462779567070743,-0.008588571300800818,0.00012156227740978132
2015-12-07,0.006763984034325546,0.011366433025330492,-0.005976696036070312,0.00012156227740978132
2015-12-08,-0.020145835579991986,0.00433966789154825,-0.004712272917470686,0.00012156227740978132
2015-12-09,0.0010573141262784232,-0.0039033507792674647,0.003677312802617324,0.00012156227740978132
2015-12-10,-0.0037900796487831826,-0.0007201717907235287,-0.004248564323062183,0.00012156227740978132
2015-12-11,-0.0058480903837289655,-0.004271886148543835,0.004142218653031712,0.00012156227740978132
2015-12-14,0.025957913352464005,-0.005193852990266125,0.008482170882143723,0.00012156227740978132
2015-12-15,0.0015230464957791887,0.015167309227791404,-0.01469228214086178,0.00012156227740978132
2015-12-16,0.002728800109408132,0.010654916473815456,-0.0045557111629544005,0.00012156227740978132
2015-12-17,0.021636624961721675,0.010721278675082706,-0.006422649894336333,0.00012156227740978132
2015-12-18,0.005019907436728408,-0.0005740893387806709,0.00395368337295885,0.00012156227740978132
2015-12-21,0.018859796405113913,-0.010378919204944721,0.011413422651018574,0.00012156227740978132
2015-12-22,0.0058884624666897326,0.007736959858505017,-0.004592107000513752,0.00012156227740978132
2015-12-23,-0.005331661164590689,-0.0028922320849042935,0.009308934597424826,0.00012156227740978132
2015-12-24,-0.005798669625669364,0.008215724550558847,-0.0004138210345405115,0.00012156227740978132
2015-12-25,0.005408335497343857,0.009649065463106208,0.0025589246918854888,0.00012156227740978132
2015-12-28,-0.02556375494904934,0.0018920614821529569,-0.005902604297445147,0.00012156227740978132
2015-12-29,0.010149982616670213,0.007647906090241099,0.0022903270988756663,0.00012156227740978132
2015-12-30,0.005029758174103092,0.008726245829514003,-0.007477731077798436,0.00012156227740978132
2015-12-31,-0.011492341437308566,-0.0036463045377585317,0.004503281596209758,0.00012156227740978132
2016-01-04,-0.075938014811486,-0.01255339412692183,0.010188300800763328,0.00012156227740978132
2016-01-05,-0.004044102884412143,-0.013501137503072629,0.01931923317365081,0.00012156227740978132
2016-01-06,0.025517964694971026,0.009322298278236565,0.002180537547855698,0.00012156227740978132
2016-01-07,-0.07776198516891639,-0.012985810522075897,0.013650329418560897,0.00012156227740978132
2016-01-08,0.019964858485304268,-0.002787949053980464,0.018242763131803546,0.00012156227740978132
2016-01-11,-0.059224126412575094,-0.017059212356344403,0.018354541640118682,0.00012156227740978132
2016-01-12,0.003102759154199739,-0.007966887592323946,0.0034478412208960012,0.00012156227740978132
2016-01-13,-0.027134526992913962,-0.011099948066365432,0.01663070354103735,0.00012156227740978132
2016-01-14,0.02557377381372777,0.004908750411523499,-0.01848438641719046,0.00012156227740978132
2016-01-15,-0.037088071524770824,-0.0060651365769904125,-0.0030657763664842103,0.00012156227740978132
2016-01-18,0.00893172181554782,0.012171203139920896,-0.019537566655379535,0.00012156227740978132
2016-01-19,0.03613957469873287,0.00857477037037193,-0.008695192863542804,0.00012156227740978132
2016-01-20,-0.010826595708081213,0.00779221121427044,-0.0019505268273231216,0.00012156227740978132
2016-01-21,-0.0356215126332881,-0.003698944994190566,0.015439224649917815,0.00012156227740978132
2016-01-22,0.013834930445582504,0.006838950334400708,-0.0027939561376576633,0.00012156227740978132
2016-01-25,0.009493087842568304,0.010179531882405784,-0.0033474391213443103,0.00012156227740978132
2016-01-26,-0.06867339499828386,-0.00875015734696799,0.008128444714821423,0.00012156227740978132
2016-01-27,-0.005681247129236282,-0.005071737005873336,0.004253580167023547,0.00012156227740978132
2016-01-28,-0.032825496385450625,-0.01295053236652239,0.01599916518796851,0.00012156227740978132
2016-01-29,0.0347104575936593,0.001975760722938681,-0.009789595818440425,0.00012156227740978132
2016-02-01,-0.017027420973210916,0.0016978844632701794,-0.001833095376575453,0.00012156227740978132
2016-02-02,0.0272294296310251,0.008551515587239399,-0.017002230011969433,0.00012156227740978132
2016-02-03,-0.0015643880679053696,0.0073345619172226,-0.00970403809733749,0.00012156227740978132
2016-02-04,0.017564705430127905,0.010161944221879157,-0.009357298402972825,0.00012156227740978132
2016-02-05,-0.007396516230553481,-1.987581449683362e-05,0.0010686416200889814,0.00012156227740978132
2016-02-15,-0.003902367489279507,0.0053265102648020835,-0.008207437606546542,0.00012156227740978132
2016-02-16,0.03815618170971455,0.004619363643159333,-0.012706599498985241,0.00012156227740978132
2016-02-17,0.013687277597250986,0.003462461239476168,-0.004440487472466458,0.00012156227740978132
2016-02-18,-0.0017665423745704984,0.00456414801276803,-0.0004952858793091277,0.00012156227740978132
2016-02-19,0.0008931208445474879,0.004513687725647542,-0.0025312223637136907,0.00012156227740978132
2016-02-22,0.025152935351731083,0.0011737767768564,0.004097507433898584,0.00012156227740978132
2016-02-23,-0.006928770549644978,0.004694658958254027,0.0005466557187890162,0.00012156227740978132
2016-02-24,0.008466859246008322,-0.0038655821352254847,0.006005278185294033,0.00012156227740978132
2016-02-25,-0.07143496068154687,-0.014775172239664833,0.009928665010436571,0.00012156227740978132
2016-02-26,0.008865229141001572,-0.005365082709762401,0.015608918110858294,0.00012156227740978132
2016-02-29,-0.03603948591776422,-0.02394881098241263,0.033163814835935924,0.00012156227740978132
2016-03-01,0.020879452189358126,0.005832138950146826,-0.0008464531476750081,0.00012156227740978132
2016-03-02,0.04909580838233474,0.006241878489386531,-0.0019878811024550136,0.00012156227740978132
2016-03-03,0.004213043025842363,-0.0003728165859109714,0.0028010434399824325,0.00012156227740978132
2016-03-04,-0.0009710477490055842,-0.025251773795060908,0.03359248814881566,0.00012156227740978132
2016-03-07,0.012500441313852188,0.017160469801941112,-0.00787821175201784,0.00012156227740978132
2016-03-08,0.0023015838612989387,0.007324905498803776,-0.004554192930080139,0.00012156227740978132
2016-03-09,-0.017053365739513063,-0.0070776239996505515,-0.002867795447549726,0.00012156227740978132
2016-03-10,-0.019765026811998185,-0.0007153207374602163,-0.00291361257119635,0.00012156227740978132
2016-03-11,0.00039306720673801384,-0.0017065343401688824,0.004153399795937961,0.00012156227740978132
2016-03-14,0.023413808656390603,0.0122465524005953,-0.01838363485134769,0.00012156227740978132
2016-03-15,-0.001169521080627146,-0.004176101388534621,0.004892837108781058,0.00012156227740978132
2016-03-16,-0.0004080147947957864,-0.0037785370469997264,0.009435970855998167,0.00012156227740978132
2016-03-17,0.01899021870524908,0.011215944727299539,-0.01946971063427787,0.00012156227740978132
2016-03-18,0.02408219619730618,0.010392113409209917,-0.020685017943548108,0.00012156227740978132
2016-03-21,0.025338867891914925,0.0029115376330487754,-0.006659029611970305,0.00012156227740978132
2016-03-22,-0.005228957690308859,0.0060356291588359035,-0.0029149995685338547,0.00012156227740978132
2016-03-23,0.005805179023643532,0.006179911991934733,-0.007329299842001792,0.00012156227740978132
2016-03-24,-0.016456562742076738,0.001668510426705766,-0.0014719100618249409,0.00012156227740978132
2016-03-25,0.007483845660885765,0.002582615254400087,0.0006905067729228963,0.00012156227740978132
2016-03-28,-0.006344367609107765,0.0031443441202892762,-0.0017693020404434198,0.00012156227740978132
2016-03-29,-0.014647031303514902,-0.004959360932146828,0.008889469401962002,0.00012156227740978132
2016-03-30,0.031853892865727165,0.007977989830699736,-0.009983867355496098,0.00012156227740978132
2016-03-31,0.002248445621079719,0.007539034749668334,-0.00195077069530166,0.00012156227740978132
2016-04-01,0.0001419764195540183,0.003079426162474952,0.009469762051479827,0.00012156227740978132
2016-04-05,0.01910221311104591,0.009308025614427253,-0.011424693122777725,0.00012156227740978132
2016-04-06,0.0010631865174698689,0.005142626259647549,-0.004416682106232953,0.00012156227740978132
