date,ret_S1BM1,ret_S1BM2,ret_S1BM3,ret_S1BM4,ret_S1BM5,ret_S2BM1,ret_S2BM2,ret_S2BM3,ret_S2BM4,ret_S2BM5,ret_S3BM1,ret_S3BM2,ret_S3BM3,ret_S3BM4,ret_S3BM5,ret_S4BM1,ret_S4BM2,ret_S4BM3,ret_S4BM4,ret_S4BM5,ret_S5BM1,ret_S5BM2,ret_S5BM3,ret_S5BM4,ret_S5BM5
2015-01-20,0.04463460571337183,0.0460573277241494,0.04230774081241668,0.04005901556376159,0.038761033933456646,0.034378452099350164,0.04238064884056245,0.03782748150093725,0.03764586245052238,0.03234119919127326,0.04508117736942933,0.04240678556858979,0.041087199424503146,0.033888877510909986,0.03366095750501838,0.05076860382600327,0.03852144094988943,0.0417230264226383,0.03646668329689953,0.03111244517603748,0.02850704664532241,0.007064720903768719,0.023000691926668617,0.02604913207109128,0.01670964492114968
2015-01-21,0.022705910879816358,0.021481776923989487,0.02345499986395968,0.03076809866204878,0.018595041960059552,0.02878054407335995,0.021277411683768774,0.02301943045125295,0.025825237151280253,0.024596798289450793,0.02183523805566118,0.026480655697627274,0.0238661182755708,0.027850170187577517,0.026436671985819504,0.02022476948503355,0.027868844866155148,0.02393200755074417,0.02777148799422048,0.031087149582803227,0.034414473039593184,0.041787135492466314,0.06039798106763226,0.04923076461727475,0.050952903985010914
2015-01-22,0.023213561468227104,0.016275705515279917,0.014867168994690302,0.019195598384913158,0.008762264151583052,0.029272735380752642,0.01967818358118793,0.018611731988670294,0.01865737964635064,0.012529767102950989,0.016064196616668004,0.014397255928631905,0.012511255156684824,0.020481952510321578,0.013970799134961836,0.019752137787019675,0.02168426066365583,0.01767176760104807,0.014452008855573713,0.013529828521022134,0.015754122251477647,0.012492771369202404,0.02035373935730843,0.008651697377587347,-0.0017989091469750047
2015-01-23,-0.012941648681097616,-0.017907951701148526,-0.009269311551599976,-0.008288186962394977,-0.008560634553288808,-0.0027684148291927213,-0.008065589061761082,-0.006342729333174929,-0.008910264656536104,-0.00892323551213403,-0.005748702541644135,-0.011220243571057604,-0.00412626378904357,-0.004237967942620732,-0.00760428017193184,-0.017348951616730973,-0.006531601353705403,-0.007996359123543507,-0.0011387223210345466,-0.006579304814329472,-0.008023783973667596,0.0007469989025254789,0.0075520785755655035,0.002401947855646921,0.004580207649135911
2015-01-26,0.018849972489022888,0.02347151541139224,0.016433131895044632,0.0202187864333569,0.021788327642679708,0.016552347394849357,0.024611036442933918,0.020278049827753403,0.02207260747193272,0.022851600073364592,0.020922275921247548,0.021884369666589562,0.026026635955742526,0.02224287554475865,0.024346015142634545,0.019362300807551146,0.019684479026318157,0.026482520955077287,0.026244914168474784,0.02594526147888041,0.020749763020824975,0.009411799050467629,0.009599575849724727,0.02016434817158423,0.0057296657176103575
2015-01-27,0.011156745972795949,0.005744565918205215,0.009069447938951083,0.012186380020935158,0.0026792789602473307,0.00839429526030474,0.006260060223016345,0.007732264372122118,0.005675953363938803,0.005905283176832603,0.013053820134940369,0.010934936780457993,0.007138988421245267,0.007126008795332507,0.00901869114085935,0.00313861928110016,0.0029617252324318035,0.004384303951222025,0.0034393811725465327,0.004080925993526696,-0.000561573134316199,-0.005986055501272874,0.008082947962049319,-0.002915386794957716,-0.01778260259356828
2015-01-28,-3.8043588906724684e-05,0.00023936804425794028,-0.001912426653465782,-0.001519816256061002,0.005973133871301389,-0.00010947233515704925,-0.00474559116040389,-0.005350145025926521,-0.003995789924307627,-0.0015889408331361383,-0.0059541547460828514,-0.0052061970601692854,-0.00461887188343614,-0.005495070881641074,-0.006606319827250423,-0.008337094315940648,-0.0072948770078484,-0.002604382624158222,-0.005697475832979554,-0.00479180911275082,-0.013121770763933905,-0.008629272019928838,-0.02124947579913049,-0.015335845942473185,-0.01659417257035433
2015-01-29,-0.004016289961074513,-0.0012132615276657733,-0.008230615676709246,-0.007855048406518655,-0.00543603785993944,-0.004713705516995591,-0.0015918221448930506,-0.00328394284619979,-0.006775625614648857,-0.003427410598183199,-0.00033340116162514804,-0.006575499898982851,-0.0035836152408386,-0.00399852524653316,-0.00417363038803768,-0.00562968099877167,-0.004534683053053477,-0.008873289454433737,-0.004906227826063033,-0.00693709588963326,-0.0106611032578622,-0.012743934762884686,-0.014681595658289906,-0.006655377991134493,-0.015974945333985916
2015-01-30,-0.011856563989672707,-0.014019169305905346,-0.00964854783611263,-0.006510804123991179,-0.009957586333508853,-0.01619243341348187,-0.007822033839735431,-0.010664215953031268,-0.005122833729086172,-0.01084120479510401,-0.018351039328262275,-0.010713632808087816,-0.011198716102783538,-0.008207529328544426,-0.008451923418279583,-0.011119865327147128,-0.006952594265476398,-0.009118549320475313,-0.009806004057411374,-0.011650904247344262,-0.012695831827360272,-0.009015936334496301,-0.02307951067048566,-0.01840533814964806,-0.015747488769580747
2015-02-02,-0.0016891957060065905,-0.00112664297855288,-0.001427676182511251,-0.002850538784613743,-0.010933578647053275,0.0054546628514380935,0.00450611299525054,0.0009603808764109181,-0.0010243059009184417,-0.00175672169626333,-0.006439294509421139,-0.00010286288358181814,-0.004442861433637849,-0.00599460313080322,-0.009072159834701846,0.003326332387244386,-0.00045349877841478704,-0.005128527803081658,-0.008585097517528508,-0.011734796060541402,-0.007165440576788029,-0.010284452008207785,-0.02650347013368201,-0.02651036667834949,-0.032535645088261955
2015-02-03,0.017758057645545333,0.022330996577469998,0.01879890473001412,0.012510101134668699,0.012378480305755545,0.01656766159129686,0.01611148568061369,0.014921753658323319,0.01640759364396664,0.012645113382325539,0.022552366719773998,0.015620607914748499,0.017706980498464576,0.014425273005908706,0.014286104846984829,0.0180653984565478,0.013789267854539742,0.02073677071767261,0.01905435525991377,0.01895246414456404,0.01933259679803073,0.02269716672321839,0.04012037853103293,0.027952477548317384,0.025890518763504546
2015-02-04,0.0017138139021396987,0.00010632541231891742,-0.0013673989508582224,5.650033061283293e-06,-0.007570438891412675,-0.004202548455769281,-0.003600870161361625,-0.00015840536208400874,-0.006255874786384121,-0.005094300167341341,0.0005521157825561172,-0.002138516648271631,0.0007254510482432208,-0.003413795666390698,-0.0036931013073333357,0.0008941562041859366,-0.003227219387340234,-0.007224570998850106,-0.00010219365807192244,-0.004718640395134513,-0.0006789377857260216,-0.008147777600852328,-0.00400223517049425,-0.005270571427363884,-0.013004963060858389
2015-02-05,8.890964352648522e-05,0.004010339547339877,-0.0017428959285609772,-0.002919474044505328,-0.008805598986824046,-0.001657511457344572,-0.0038594236582178646,-0.007211175451894237,-0.007672739894774001,-0.008517079281914383,0.003983015609586375,-0.002529834854980211,0.001409460554353621,-0.006144129826443199,-0.007795218290636932,0.004505742159498443,-0.0036494255017709048,-0.003085387417052085,-0.008162604572775215,-0.013576667838793766,-0.004385362359675119,-0.011721303114541703,-0.0115703918618922,-0.010241973308195353,-0.014347006580639976
2015-02-06,-0.014412277199007098,-0.016900898945227123,-0.015442080755343103,-0.017173697037389538,-0.014145691512117507,-0.023351156118159685,-0.01848482418020874,-0.019634264042314203,-0.0143090397596752,-0.022072512817014046,-0.018979950081319988,-0.017648000236872543,-0.01972643165442762,-0.017665662594599316,-0.01698945881897895,-0.01672007250904813,-0.022944274779676758,-0.022106916975382144,-0.021005734378557524,-0.022743590551399642,-0.019726425709307667,-0.018319776480487056,-0.010930012031759846,-0.018237261115974936,-0.02264614712491265
2015-02-09,-0.0011873503254868566,-0.013497816001491846,-0.002629349196656358,-0.005631389401121215,0.0020309600577342614,-0.020060916534498978,-0.01381617188979041,-0.007463304537332519,-0.004618200875078523,-0.0020180217792670667,-0.011946176011928105,-0.006246872028112473,-0.009126148223747637,-0.0019394349597541226,-0.006347464789627149,-0.006969023115948392,-0.011640148046114364,-0.0026031036882714427,-0.002859888203486994,-0.00024542221953965585,0.001469818235037849,0.010507246097214751,0.021053307689602983,0.008626326148726889,0.005851381285792439
2015-02-10,0.0038106173210558382,0.005898541390945082,0.00548588572181071,0.003446019570002108,0.008122858632117112,0.009269205706727969,0.008818509361617922,0.010092996136702356,0.006637594588541136,0.006503476571266287,0.008687633513615801,0.00832721282244933,0.007883488270855207,0.009376043612186379,0.010032775903384087,0.017708988558057654,0.01295632574170463,0.01375213753505068,0.013855740979833667,0.01265438905515472,0.022720780261060315,0.01578500443061401,0.019384533266765626,0.01840149625653816,0.017454581532622845
2015-02-11,0.015330290755115827,0.012523033913216096,0.012911839582461296,0.014505362572332077,0.012124513112209993,0.017035936797572097,0.013604516863977022,0.018476891492400088,0.014429223159747245,0.00795872783399728,0.02088206888337057,0.012461142403054504,0.01421955057543405,0.010904793869027771,0.008145304497168375,0.01461278887061853,0.018554765719037667,0.01141912225328541,0.012492624245280087,0.006952193189547038,0.02591620235691692,0.010384083292077434,0.011142628627144007,0.006860370089061837,0.00032079508455727684
2015-02-12,0.01358015295832715,0.006840528310960075,0.009365198765168517,0.010112353628334113,0.013734081742882863,0.01494734259177859,0.013907039510043715,0.012674604227489304,0.016129284081300616,0.011014115014874856,0.009090722828325208,0.011988853588545983,0.013391991558227265,0.009543063664782312,0.012156211607000367,0.007759718142694994,0.009818778055818173,0.012400293153336836,0.006993666539706984,0.005274488231663237,0.002597659211690029,0.0027880164206331697,0.008308087150147568,0.0032517097680488925,0.004174854532933147
2015-02-13,0.01879981320206037,0.01900950116605801,0.015539597190557065,0.0115778201842001,0.017477417153849345,0.01750921462666935,0.023618471752887053,0.017263356761142715,0.017522151487405775,0.015751177785743777,0.020530459266687815,0.017394601760222304,0.01393488503803486,0.01998415449813539,0.016158315399325652,0.020783008969559154,0.02104293905033901,0.011389040220314802,0.013392053289489865,0.016176587180429726,0.016413609857469046,0.008659409925184498,0.0032006344466913995,0.011342220053871732,0.009311847648238244
2015-02-16,0.018967231846639263,0.015507675492538684,0.01720315022326284,0.020074843346110354,0.018243125040427313,0.023210451322092106,0.02691031951616721,0.024342427394235,0.018372716529174327,0.015032692571176488,0.0241119552356623,0.021870392547485608,0.022136214217350226,0.019973018282666163,0.01569347835863005,0.02397493119594464,0.021440026306729986,0.02359730814130207,0.01711599552620908,0.011963641071178565,0.023884119357367596,0.015054547251440438,0.006726729634848068,0.009733028311293523,0.0004104444562410862
2015-02-17,0.014374836419529675,0.006757158738442387,0.00011403040715889947,0.007894356410717675,0.00648482399714591,0.012113572658193603,0.012588161478243683,0.0038417756820707844,0.0020375319853542812,0.00396148454483233,0.019643309333218256,0.009281756537983424,0.00818246046615661,0.012920660154190952,0.004785330459005682,0.005612538876002342,-0.0007025324948166362,0.0076154006801657445,0.0068592450358513956,0.010441414775133788,0.006406745300539523,0.004167981175162232,0.010728373616076719,0.011805439070507844,0.007354773026246175
2015-02-25,0.007254525340576081,-0.00019525672478208617,-0.0009363279565833224,0.0044244086134331805,-0.0021141179553045967,0.0021887904849593022,0.0047326496361015415,0.0033386746425976446,-0.002680092066397846,0.0028176610034383893,0.0015578469122312594,0.004439962610407519,-0.003050276280383392,0.0063980678916494855,0.0027483698791728626,-0.006570408447274459,0.0011910290617099149,0.0017776496091840728,-0.00027379190080544804,-0.001065692836939143,-0.017309761071105753,-0.0028443848884171677,-0.012247745041084746,-0.011562480862683392,-0.002138742542243578
2015-02-26,0.005625282856356901,0.01078583768602224,0.01076166831371165,0.011264181459783747,0.008434406694220641,0.006504838273086184,0.008176945144980647,0.009570986064085494,0.01316259227779423,0.014483949347402976,-0.0024302798104066567,0.007026614997713396,0.008660286266607736,0.01049106406357449,0.015155983218250462,0.006727330762351459,0.005310448706462576,0.011522445263172585,0.012492057292707115,0.01873894018262505,0.011070399927695297,0.02208847629965671,0.023125129310740813,0.02640016802929744,0.02392607877313617
2015-02-27,0.013308208717121545,0.01169024652419845,0.011601831832995282,0.010019558876399139,0.010303151766513521,0.011198829045084395,0.012194501203170624,0.013593620673960876,0.012666169818072927,0.009555016602459752,0.016463277217692196,0.01239777428905133,0.01442948409659912,0.010833857557088204,0.007553934229377079,0.007722953720211918,0.007489242962073436,0.011853076494630799,0.010701119544749328,0.005533461500473801,0.009321494076913624,0.007235614047865632,0.0018378187023311739,-0.0002832182720495121,0.0028540241240060382
2015-03-02,0.023872895676599348,0.03184926773297475,0.01824185744316403,0.018420524827178267,0.016034079549108685,0.019703878640109754,0.024369808762733765,0.023207722542471304,0.025646366086686696,0.017516090102824174,0.022601840856487615,0.03132577611881906,0.022272415615760308,0.026433750725667685,0.01727916682200801,0.021896352120555494,0.02292844671375501,0.026407113532670015,0.018946789424757755,0.02121040913965649,0.02175673016328344,0.009828315857260279,0.011167296140788345,0.012682042424059917,0.003772370814433679
2015-03-03,-0.0005590019932670027,0.0040667988834979215,-0.0033783911622480753,-0.003002556497566262,-0.0029962075841579506,0.0003442031009008136,-0.0026338011545606857,-0.003651031187664357,-0.0008955287719615458,-0.00648146119923655,-0.0008323814504754206,0.0029384562330054603,-0.0011218384599999127,-0.0009347274591878845,-0.008526802540400443,-0.004534290898425735,-0.002776154381439563,-0.0019251821606491755,-0.0051535657147328585,-0.00705307831643303,-0.01290153455537826,-0.013464797894182414,-0.021640649569607547,-0.027046242043790886,-0.029191733120349214
2015-03-04,0.015977519101510806,0.008699428802144412,0.021240376788575398,0.013177424015773796,0.01593749455646904,0.022542478747604264,0.023675912592544587,0.017978034652116958,0.016395579469728763,0.021765998581193213,0.02236028484912135,0.019097708216620362,0.025716527920075737,0.019144069060810447,0.018206529145240125,0.02364979396573932,0.021578669615893824,0.024528027271712737,0.015403626348988791,0.015851417562248282,0.015344769974419373,0.012054269321495172,0.008892426549880667,0.008158451998384782,0.0006361202385820313
2015-03-05,0.005867245056658825,0.02397161602671429,0.006385000247638865,0.010056860438148804,0.013652441103409426,0.01184104158137713,0.011206975139180878,0.013848324187341304,0.008887321066546099,0.012909095988793981,0.015860946291002712,0.0095976648941876,0.019836008191343072,0.011106629413402118,0.00398387297969244,0.007943885533184614,0.0005121823920804746,0.015804261688084784,0.005768566436680511,0.002229845974218412,-0.007222934953272797,-0.004532621791447404,-0.002432134455826842,-0.005611683986286333,-0.018155806955059077
2015-03-06,0.00030241277387554975,-0.00919278439296363,-0.00836824463313141,-0.012479644471842119,-0.005278152654693934,-0.002436945823830498,-0.008855322736132333,-0.010784166068706214,-0.008930172360424005,-0.0031942021783142563,-0.016299433360545318,-0.013745321620337295,-0.016936044217821133,-0.011797874313471615,-0.0022236649760112317,-0.02304890876941748,-0.005794054009620403,-0.01506456652824191,-0.005170798619975521,-0.0006852514689865271,-0.019815377370603435,-0.00834501537733927,-0.009117890807705427,-0.003922999898342817,0.002360666367438747
2015-03-09,0.012315336082512611,0.00899494799517231,0.011349088497293597,0.01799039009387672,0.009638087432311775,0.024867165732771285,0.019624910631709343,0.019976164979091122,0.01568440359173899,0.021023427517481583,0.019903406065846178,0.016379466246418298,0.013725372686068247,0.009719973347623735,0.015718165090212843,0.010643765202490192,0.015702205988135046,0.014831056748450205,0.0106075372258026,0.013167218781272664,0.011526811468935944,0.002799237499804818,0.01063206173311179,0.008462066446398566,0.02838673462224653
2015-03-10,0.008034953225000667,0.016756952192657232,0.014863539095397397,0.012460085823988313,0.011368202151368497,0.015045591765136425,0.007860839559394844,0.014280738725460082,0.018317984188711858,0.014256211677184638,0.019891604736964334,0.015157494494055141,0.013230282753391099,0.01452380038750396,0.010568108201036468,0.018331737835468424,0.013417844891946874,0.009545491548591148,0.00775969798479005,0.009624761761705814,0.014086647493709524,0.0031590116221023785,-0.004268542974047644,0.00012436991357816195,-0.011540358738723697
2015-03-11,0.01226142936660835,0.0076202129585684324,-0.0001807978478764275,0.0020086381909866532,0.000814698437760511,0.003504710746898258,0.0010677960676341175,0.007481434773983468,0.0030891693702835474,0.0049251944797545156,-0.0013894871507130083,0.009822584160223479,-0.0008828984207031729,0.0018815940388045363,0.001940653905579482,0.0012816380334116696,-0.001062860851753396,-0.001877961267538131,-0.0007166399059282767,0.0014647625982066412,-0.0017314028609442967,-0.006201467129173297,0.001163206154526541,0.0009428187551702863,0.0023621110635934006
2015-03-12,-0.0009657511072528592,-0.008066671637983925,-0.008459585537983587,-0.00489155656846819,-0.0022184178773288045,-0.008532410577972946,-2.4575101935139807e-05,-0.009446465129398571,-0.004655526804715838,-0.007563112541879779,-0.00816368635028098,-0.012247781779673002,-0.006018358573902785,-0.0034455030721071787,0.0020769431104518,-0.008171924503018325,-0.006660537228964524,0.0023849121233061343,0.00010637065267445382,0.0019416969513886306,0.0020715570008433557,0.005839880876790387,0.014593543496200838,0.01334343137835159,0.027927529161519624
2015-03-13,0.01700048298249769,0.018525739949020188,0.013570534688189582,0.018450008098936984,0.013262353939896665,0.01474727730286589,0.01412640600306716,0.014979506260155788,0.016541299128073735,0.016430454429784688,0.015068023761055779,0.015722038516424314,0.011480060725853461,0.011630717446175182,0.01128334460877041,0.014975799234793028,0.01668742789628299,0.01317497033550446,0.01505283158955005,0.007323613689833218,0.011929406974773687,0.009496188176006715,0.004909898052991881,0.007404249942594259,0.0061670157137841235
2015-03-16,0.03116923766720145,0.03438995481314746,0.0293638924799659,0.02921182225677001,0.025647703839186325,0.035153489626278026,0.031225298406446677,0.0351114965126209,0.028873200385409303,0.03517821986479636,0.04068446986646077,0.04083832282378958,0.03117984738493616,0.029733629720342426,0.029176295966011425,0.03264256734168444,0.03938718579930467,0.02827201719138462,0.03199948387420399,0.02827237403020836,0.03880973765669505,0.03151598462753289,0.026743502398327797,0.030239248727743258,0.016798549510444752
2015-03-17,0.020465475773470347,0.01703486276574785,0.017758764954553724,0.018106024546741956,0.009961979893018134,0.020826749406066703,0.012555433196048744,0.015610544482631657,0.006806574973829397,0.012454126471532285,0.019497319734548386,0.018673958998738183,0.017818521077254918,0.015293030419028096,0.010510833774273526,0.005242083046023266,0.020641421254408696,0.016791549677119745,0.012005965951508102,0.020811504213021664,0.00521487444020485,0.011957703058896749,0.006767388313918248,0.02203806054468426,0.01929317577646954
2015-03-18,0.017930599771437863,0.014690333040925662,0.024481379702995246,0.015326731804245876,0.020229825714193447,0.01903107306551671,0.019814583616179098,0.02031780001734891,0.020314371712960157,0.02492014631680038,0.016403692426584942,0.016231109189932837,0.019757831829534746,0.022639656610551714,0.02378745632860849,0.012971029122887426,0.024059052090574743,0.018097472732782626,0.020234937049804797,0.02564893807368624,0.014651476703764559,0.02769797509197315,0.0189536093502455,0.0230904877146732,0.023541847334315337
2015-03-19,0.009625318809939653,0.011499100865929274,0.014862803347308861,0.010659256669813807,0.011612296836430393,0.0049644100670021216,0.01194339588451335,0.015819575987204217,0.012663095930680483,0.007886092071318872,0.004391268750084319,0.007403577812103195,0.011838787816817796,0.010363876909576545,0.01068829508381951,0.009842057692447725,0.005986671152250111,0.00775263229713573,0.008162139007566925,0.00928249991071427,0.0058217059181285445,0.0027783645738465473,-0.0019100284533829324,0.0024072763469972927,0.0002471037241352199
2015-03-20,0.010792772528050772,0.00758306736233439,0.012254302294765408,0.010464610954964652,0.009221834165206074,0.00979541291165777,0.009511320375009239,0.010414115921281364,0.008427744401539405,0.009848586176712812,0.011978514747162286,0.014016274055710655,0.010190487782560815,0.009096869442954913,0.011051641017806098,0.008979031350567405,0.01570829363483742,0.013205930341879273,0.006427538829943858,0.008018150285761692,0.02078883380809643,0.014630965760840522,0.010346906763933779,0.021165904526004097,0.005861648991503312
2015-03-23,0.020542917429560888,0.02742119032649321,0.026391448184532613,0.023224939439272667,0.029785159274005272,0.030643017064069484,0.031013017104113798,0.021849629395165694,0.028465518590328934,0.02240138219920315,0.03288532440853693,0.035451014082408236,0.031023751901229826,0.023903981662980613,0.026399308530820908,0.028284684201837763,0.031305095669767864,0.022781759897261354,0.025389463951807478,0.024802768734042194,0.030874342559481075,0.020495687994924315,0.021984516099640885,0.01962573319887693,0.01887694231252948
2015-03-24,0.003560957328389952,-0.007625315807561854,0.0011517627124244113,-0.004701803303970019,-0.004392086876888459,0.011947064976031707,0.012970988045355384,0.004754312394116347,0.007074760988790212,-0.0010688693199875743,0.008173682651409999,0.013674580546214257,0.004798866163655348,0.002917435318785626,0.0015890227527849844,0.023375680069937083,0.015453240250871773,-0.000995255986536484,0.003682536745882468,0.004424397800828649,0.016178177618531436,0.006957471261719661,-0.0009390361160548352,-0.0016527272585851224,0.0018550230671436608
2015-03-25,0.02821852591738181,0.02510248301807407,0.017916680513880515,0.016128058035387603,0.0184650915772506,0.01915896899074787,0.015139539120874443,0.01752067413400275,0.012123695238804624,0.008735818456371025,0.016908454585262713,0.01728308734188532,0.01682117148459493,0.012432654781984109,0.010259733390426892,0.024962185298410933,0.022258427280824212,0.010362786453454526,0.013842386704071959,0.001205567347423972,0.008725129225118805,0.005607168049826206,-0.001570817893098433,-0.003134433276258464,-0.018264847385524058
2015-03-26,-0.007282209070741808,-0.016663072525936778,-0.0019645879015771214,0.00440971516839289,-0.0016517963152266864,-0.012479450501794661,-0.007614135502500603,-0.006899425784244104,-0.0036739591174378733,0.0016736544161584607,-0.01902357042177523,-0.014541194661241649,-0.010418502828457524,-0.0021284181988925083,-0.001035349982035185,-0.02045533233988777,-0.02538778057625114,-0.006501422595515026,-0.007218172499370304,0.00563327175217421,-0.024244035103208165,0.0025577842765759553,0.004981725696438928,0.001806934492945208,0.015799271332143695
2015-03-27,0.012279170104587385,0.01586974289446789,0.012795054864392601,0.011880642845735763,0.016185148906721663,0.010810308293689636,0.017877836597253508,0.01377934826877443,0.00938459919096877,0.015457662087399118,0.0018370518985921054,0.007457374155664165,0.023994713365327387,0.016470678174079333,0.012034556861587857,0.01078320345523428,0.006235742810167289,0.013770708130828025,0.013084987052517868,0.013798609374384506,0.008867763904435753,0.008383860745679171,0.003157132886527014,0.0055470022766881165,0.00020283295057595694
2015-03-30,0.0015227093540361241,0.005665239664988097,-0.00017423013778494685,0.012899084449741314,0.014014675406152005,-0.0014256563775755851,0.0023916161567081448,0.010779862412311606,0.013807405056176485,0.020707060854140837,0.004685694655567285,0.003228615968897413,0.008673809451845902,0.017923221663128108,0.022240711114101027,-0.007864095400358213,0.005038941030423216,0.01588592789292444,0.01625900826497433,0.02499621053105362,0.002471326703569342,0.019917214139942536,0.02002548300399519,0.02914457000776097,0.03769634052647507
