date,MktRet,SMB,HML,rft
2015-03-06,-0.004644488870614903,-0.0033028632471409124,0.009875347572185432,0.00023094376543442152
2015-03-09,0.01785673952315905,0.0017208159177943463,0.0065479681880174015,0.00023094376543442152
2015-03-10,-0.0005548920371025983,0.015216517874004928,-0.007331710122633695,0.00023094376543442152
2015-03-11,0.0011001818796907356,0.0010772372946413087,0.0014149306132636849,0.00023094376543442152
2015-03-12,0.013880238039391202,-0.020039503482299867,0.008048592181488286,0.00023094376543442152
2015-03-13,0.008727740013176534,0.007873704609603967,-0.00031425141478621903,0.00023094376543442152
2015-03-16,0.025908168984986598,0.006882561344559855,-0.008069492119136785,0.00023094376543442152
2015-03-17,0.016012727327810047,-0.0001024053489235427,0.00046794215167443587,0.00023094376543442152
2015-03-18,0.022057927318523185,0.0006645080147222905,0.008036280306214439,0.00023094376543442152
2015-03-19,0.0031099569681265057,0.008575201530688893,0.002608669723797255,0.00023094376543442152
2015-03-20,0.010954384530518344,-0.0014723693239413523,-0.005889503749371042,0.00023094376543442152
2015-03-23,0.022630162716410517,0.007026447088378643,-0.00574361554571327,0.00023094376543442152
2015-03-24,0.003933119780656274,0.003232033143136751,-0.006010862534704802,0.00023094376543442152
2015-03-25,-0.0026394453437560174,0.017953659816273736,-0.010028842451817822,0.00023094376543442152
2015-03-26,0.0038072582000201844,-0.009727172540274224,0.0164804572162627,0.00023094376543442152
2015-03-27,0.005576800950772484,0.006919719081382344,-0.002746602262526503,0.00023094376543442152
2015-03-30,0.02505140522990651,-0.015578505503916594,0.019294986503325916,0.00023094376543442152
2015-03-31,-0.006597410947082345,0.007303337462917267,-0.011703096471372462,0.00023094376543442152
2015-04-01,0.019804468905269726,0.009020415303393845,-0.0029661769484034504,0.00023094376543442152
2015-04-02,0.00871553667737773,0.022764262569505755,-0.00262631209189668,0.00023094376543442152
2015-04-03,0.013559122617511968,0.013409438911857929,-0.0012628760926658572,0.00023094376543442152
2015-04-07,0.02619444146761316,-0.0015395094781011226,0.005179054778372036,0.00023094376543442152
2015-04-08,0.006054794053366773,-0.012929882932892843,0.010642175190074777,0.00023094376543442152
2015-04-09,-0.009386389668041312,-0.002733036704328482,-0.005571573533584959,0.00023094376543442152
2015-04-10,0.02254926435863027,0.006404021575046031,-0.0022736217282035114,0.00023094376543442152
2015-04-13,0.023030656198832232,0.007618328278313907,0.0025674387294419496,0.00023094376543442152
2015-04-14,0.0038908735756199024,0.003970988908230359,0.0005464069778622588,0.00023094376543442152
2015-04-15,-0.01732109102432307,-0.010928934272518877,0.013103794443989979,0.00023094376543442152
2015-04-16,0.026361635654476877,-0.011803896855560428,0.007773037425101964,0.00023094376543442152
2015-04-17,0.020404339014338947,-0.011406316631345777,0.011817204289684857,0.00023094376543442152
2015-04-20,-0.01582775749381671,-0.00417217962420002,0.0014723904769789117,0.00023094376543442152
2015-04-21,0.024900429496578346,0.008250161833555678,-0.011659990543054135,0.00023094376543442152
2015-04-22,0.02745079158824529,0.004583922218810824,-0.005445476826820304,0.00023094376543442152
2015-04-23,0.006438478088099445,0.006127555813833747,-0.006739870785551713,0.00023094376543442152
2015-04-24,-0.0026441111559776104,0.0057942706497666535,-0.006889967072351457,0.00023094376543442152
2015-04-27,0.027206194878227136,-0.008497081468082743,0.018292862427932065,0.00023094376543442152
2015-04-28,-0.015529099259151306,-0.007670783915425635,0.015680261167347147,0.00023094376543442152
2015-04-29,0.005348653525178703,0.015932815766463097,-0.015895330102610624,0.00023094376543442152
2015-04-30,-0.004262176232323652,0.006534309584171296,-0.012288862801112597,0.00023094376543442152
2015-05-04,0.010994312084717583,0.008699793930905583,0.007317862445278734,0.00023094376543442152
2015-05-05,-0.03878293191777718,0.005979641822303875,-0.007730792715632973,0.00023094376543442152
2015-05-06,-0.014923125013018183,-0.003946778136336126,-0.013361201703148494,0.00023094376543442152
2015-05-07,-0.024096874464431848,-0.0049267378079275795,-0.014063877482105615,0.00023094376543442152
2015-05-08,0.029103714120008374,0.011984582257833644,-0.01825555672311427,0.00023094376543442152
2015-05-11,0.036187154773385945,0.01189075960390508,-0.01566666800054009,0.000203698040125877
2015-05-12,0.017545312757334914,0.004765193924073926,-0.016617033075010074,0.000203698040125877
2015-05-13,-0.00025124222445163484,0.017149408587322043,-0.014768633673452419,0.000203698040125877
2015-05-14,0.0018763148090695445,0.01997283803455682,-4.4223057797622076e-05,0.000203698040125877
2015-05-15,-0.01384445501035289,0.007615817671710279,-0.013481742370728618,0.000203698040125877
2015-05-18,0.0007074283130258912,0.023578033988154903,-0.023040993915846786,0.000203698040125877
2015-05-19,0.03358039983433299,-0.0010381102801803113,0.007969741214503508,0.000203698040125877
2015-05-20,0.011226725451280993,0.009102417153611948,-0.009689218703881916,0.000203698040125877
2015-05-21,0.02645692245366435,0.011207819367889903,-0.00978793808180297,0.000203698040125877
2015-05-22,0.02554540284566722,0.0031325178918058874,0.015276656384761396,0.000203698040125877
2015-05-25,0.033757884151748664,2.2827155178907488e-05,0.013333457582849116,0.000203698040125877
2015-05-26,0.025896770761715315,0.011054942431834879,-0.015050215226972155,0.000203698040125877
2015-05-27,0.007366772832445613,0.017741788875019985,-0.002530635480694224,0.000203698040125877
2015-05-28,-0.06810900033358161,0.01355360742794566,0.007198933141261812,0.000203698040125877
2015-05-29,0.0032039501878914772,0.007429817409052892,-0.007890519230578678,0.000203698040125877
2015-06-01,0.05468089207757646,0.004721015199527764,-0.0021282911255447456,0.000203698040125877
2015-06-02,0.02655167827551306,0.021313110300443243,-0.015271569508844222,0.000203698040125877
2015-06-03,0.0025696565754786804,0.010639389803866119,0.006745721577867634,0.000203698040125877
2015-06-04,0.007416175120875385,-0.004419077137983364,0.01243355180868745,0.000203698040125877
2015-06-05,0.017872961140112102,0.007570037243592037,0.005516685822595464,0.000203698040125877
2015-06-08,0.016427940551491306,-0.018653980343087344,0.03195505256042751,0.000203698040125877
2015-06-09,-0.003653347563665328,0.007309548006974847,-0.001700111448590275,0.000203698040125877
2015-06-10,0.005409224527686575,0.016370596202628245,-0.016917125522524806,0.000203698040125877
2015-06-11,0.00866205935183959,0.01867567235405763,-0.005506753847282081,0.000203698040125877
2015-06-12,0.012013119155616342,0.015750994579054645,0.005461531279961043,0.000203698040125877
2015-06-15,-0.017670656615704106,0.00897060421706492,0.012953964983605584,0.000203698040125877
2015-06-16,-0.0371044281372879,-0.006106509176083262,0.0028056937860424375,0.000203698040125877
2015-06-17,0.018891593425982574,-0.00029942609187808,-0.0024759973740959007,0.000203698040125877
2015-06-18,-0.03692673084116571,0.008620865016802686,0.006015104037390175,0.000203698040125877
2015-06-19,-0.06777239081770406,-0.015859994892364254,-0.0004872201257992148,0.000203698040125877
2015-06-23,0.022315643754741557,-0.028700203388723436,0.010802452659552108,0.000203698040125877
2015-06-24,0.026657975096541713,0.01057311771366555,0.011126333803474605,0.000203698040125877
2015-06-25,-0.0366069262129407,0.0039052165815711692,0.008141972701341836,0.000203698040125877
2015-06-26,-0.08237979689183941,-0.0054804168399875675,0.007428963592942386,0.000203698040125877
2015-06-29,-0.0414974039982107,-0.027952264554104066,0.031066357200590963,0.000176386100380288
2015-06-30,0.06149013848056001,-0.018870275961740568,0.0006209852260738863,0.000176386100380288
2015-07-01,-0.057097378891518384,-0.015623120345011086,0.0009466914766510515,0.000176386100380288
2015-07-02,-0.04302124967397833,-0.03807788121997865,0.024269215176366397,0.000176386100380288
2015-07-03,-0.06108278553648597,-0.02353802340637806,0.004964871437653423,0.000176386100380288
2015-07-06,0.018794751176398672,-0.06531671110209775,0.054610131007233345,0.000176386100380288
2015-07-07,-0.02258718845311733,-0.0447110576512597,0.048153405811526634,0.000176386100380288
2015-07-08,-0.0705730532626801,-0.00878535869306532,0.0019376270976561027,0.000176386100380288
2015-07-09,0.07952733521667837,0.009343124243343992,-0.01375172981610906,0.000176386100380288
2015-07-10,0.0651697967199107,0.01709947843546937,-0.022440485562427365,0.000176386100380288
2015-07-13,0.038646990817585006,0.03866365120499911,-0.030005818083123276,0.000176386100380288
2015-07-14,-0.0035592834875365353,0.039209491210349175,-0.037792661199244605,0.000176386100380288
2015-07-15,-0.03184841680858134,-0.010741175704862528,0.019566945057587104,0.000176386100380288
2015-07-16,0.011434998046107366,0.0037542608980954753,-0.0007401893868464564,0.000176386100380288
2015-07-17,0.046532716932898954,0.020099872811219353,-0.021864855262351546,0.000176386100380288
2015-07-20,0.015147060083389945,0.019101125894399718,-0.023226319058063577,0.000176386100380288
2015-07-21,0.009917389432975925,0.022949380296037197,-0.014789617849244745,0.000176386100380288
2015-07-22,0.0065938213471734754,0.012378113704817978,-0.015289468948958614,0.000176386100380288
2015-07-23,0.027920521592310638,0.01699945260689828,-0.004925014061830511,0.000176386100380288
2015-07-24,-0.013831601156639922,0.0029269519486876464,-0.007825315798608994,0.000176386100380288
2015-07-27,-0.09042821232790953,0.0051122621594648365,-0.0009167584787766608,0.000176386100380288
2015-07-28,-0.01713533885749762,-0.02867722213205767,0.02013092631964971,0.000176386100380288
2015-07-29,0.04281636204315688,0.023795967756863837,-0.014445325916961453,0.000176386100380288
2015-07-30,-0.02550024411507035,0.0043728122776701996,0.0026945319692257066,0.000176386100380288
2015-07-31,-0.009761876418428947,-0.0043388924665347245,0.012711432588161705,0.000176386100380288
2015-08-03,-0.013715829777097559,-0.031618047558392516,0.031519328257439694,0.000176386100380288
2015-08-04,0.04662355916804108,0.02372850511558476,-0.020540994698531392,0.000176386100380288
2015-08-05,-0.01574057529657171,0.015902144358802835,0.0005885339192262494,0.000176386100380288
2015-08-06,-0.00802570064738957,0.010176590424788443,0.000378249729525491,0.000176386100380288
2015-08-07,0.02760904460454452,0.011979685633539745,-0.015927066919422674,0.000176386100380288
2015-08-10,0.05491309553536041,0.004603751974848247,-0.01198569361130801,0.000176386100380288
2015-08-11,0.002871873054930041,0.013065922527185045,-0.0034183779620608106,0.000176386100380288
2015-08-12,0.006121413371316433,0.0025873491469287184,0.003397504656896446,0.000176386100380288
2015-08-13,0.021584120255166126,0.012768330887885919,-0.004766152166821875,0.000176386100380288
2015-08-14,0.005413132132173105,0.010906029411319271,-0.004550225958121018,0.000176386100380288
2015-08-17,0.01130350314479618,0.01308136972384999,0.0018777326947351687,0.000176386100380288
2015-08-18,-0.06802077313779172,-0.0135138019830391,0.009172550803049392,0.000176386100380288
2015-08-19,0.018141146642661733,0.011450742504290155,-0.008275792195593393,0.000176386100380288
2015-08-20,-0.03659482843293263,-0.001424395886658096,0.007772905737024008,0.000176386100380288
2015-08-21,-0.05102721863195592,-0.010723309904803698,0.01022396024721419,0.000176386100380288
2015-08-24,-0.09388772574380667,-0.0008728019061989556,0.002469721983497708,0.000176386100380288
2015-08-25,-0.08482456159367938,-0.007939466074570925,0.0004614385216268474,0.000176386100380288
2015-08-26,-0.017929934287103287,-0.0104993227294525,0.026604942869240783,0.0001490076217542935
2015-08-27,0.05683039576456345,-0.005548429427204772,0.012436176654774894,0.0001490076217542935
2015-08-28,0.059536920632442356,0.014123239685206027,-0.013324225818085358,0.0001490076217542935
2015-08-31,-0.011663255381917877,-0.02940605115604055,0.017007764810597684,0.0001490076217542935
2015-09-01,-0.020693186353894867,-0.04324431535330225,0.0372183746967968,0.0001490076217542935
2015-09-02,-0.004626784514324999,-0.037306231115218844,0.027614210473048476,0.0001490076217542935
2015-09-07,-0.020980086621151913,0.038861237664980126,-0.016895234628075885,0.0001490076217542935
2015-09-08,0.03531708051994574,0.02513081406233445,-0.01065919904532886,0.0001490076217542935
2015-09-09,0.029887896094782533,0.01955864560223465,-0.014754408809815607,0.0001490076217542935
2015-09-10,-0.015077205618875341,-0.006644877008923,0.0015396179599735868,0.0001490076217542935
2015-09-11,0.002654549810234601,0.010551970579629581,-0.0007660821283178645,0.0001490076217542935
2015-09-14,-0.039395522754523446,-0.0383278745235449,0.024912163061269713,0.0001490076217542935
2015-09-15,-0.04447579449078894,-0.011863478636503305,0.023362024461941147,0.0001490076217542935
2015-09-16,0.06294832229823559,0.016780236559905223,-0.008707015853970879,0.0001490076217542935
2015-09-17,-0.022664179572114328,-2.289771453820727e-05,0.0033921589986369224,0.0001490076217542935
2015-09-18,0.006935892895429879,0.009321413601401426,-0.004191466978870247,0.0001490076217542935
2015-09-21,0.02604383449607597,0.013448526640077452,-0.020987011808954896,0.0001490076217542935
2015-09-22,0.0100749325654515,0.004223545641948372,-0.002593042404294605,0.0001490076217542935
2015-09-23,-0.020780818262633304,0.007984997777527833,-0.01305442500152057,0.0001490076217542935
2015-09-24,0.011510311888347429,0.010753194672910648,-0.005598377157125011,0.0001490076217542935
2015-09-25,-0.02164172578548084,-0.013067900085357593,0.019129722844514488,0.0001490076217542935
2015-09-28,0.007739958061781533,0.01354411064536951,-0.016607485467200214,0.0001490076217542935
2015-09-29,-0.02126929612993403,0.001850053480217783,-0.0018620302398936334,0.0001490076217542935
2015-09-30,0.006113109175067669,0.0002747387075124957,0.0036187338556105874,0.0001490076217542935
2015-10-08,0.03786942837980087,0.009157028983193545,-0.014347342625455839,0.0001490076217542935
2015-10-09,0.01610479797844607,0.00634190406618983,-1.7913455800974698e-05,0.0001490076217542935
2015-10-12,0.040716652682733265,0.012749826523362005,-0.006013933610984713,0.0001490076217542935
2015-10-13,0.005158421814860694,0.009832541513744646,-0.012272398060024803,0.0001490076217542935
2015-10-14,-0.011071487115380706,0.000815909441307933,-0.0047892334470071695,0.0001490076217542935
2015-10-15,0.028523352358475734,0.008547642528822563,-0.008721588053654077,0.0001490076217542935
2015-10-16,0.01760361540457893,-3.074353059426618e-05,-0.006444441745317803,0.0001490076217542935
2015-10-19,0.0009458112897460585,0.0033283662243139625,-0.0033736675053277747,0.0001490076217542935
2015-10-20,0.015461745583653272,0.0054150869834498246,-0.004630090300533355,0.0001490076217542935
2015-10-21,-0.04082718410319501,-0.02980941295295527,0.019326754530295698,0.0001490076217542935
2015-10-22,0.02411599321468655,0.015359270204792927,-0.021270673749550273,0.0001490076217542935
2015-10-23,0.020144602621385677,0.0195449665882253,-0.008899267338412491,0.0001490076217542935
2015-10-26,0.007989579422543192,0.00976978802678884,-0.002540830954969148,0.00012156227740978132
2015-10-27,0.0034485896670684445,0.0027318497280992005,-0.008868682515482295,0.00012156227740978132
2015-10-28,-0.01994975773154381,0.00313288747866897,0.005622533056846724,0.00012156227740978132
2015-10-29,0.006306001550506238,0.00790708864348944,-0.0024092003150689434,0.00012156227740978132
2015-10-30,-0.001598731981469572,0.0012073616612544736,-0.0022957081581096188,0.00012156227740978132
2015-11-02,-0.021230850453264977,0.0009344380424393048,0.0038886432143431654,0.00012156227740978132
2015-11-03,-0.002686898536242467,0.012287997085814064,-0.002674572665461488,0.00012156227740978132
2015-11-04,0.05121240339368926,0.0036422047306835306,-0.0036196228927639074,0.00012156227740978132
2015-11-05,0.01675101672099813,-0.009767464081533318,0.017428416954320347,0.00012156227740978132
2015-11-06,0.023459105572460674,0.006620645920532332,-0.006437691094637297,0.00012156227740978132
2015-11-09,0.01711286252775978,0.003926668440310265,-0.008854574544240695,0.00012156227740978132
2015-11-10,0.0015462491666381024,0.012853925036080112,-0.00291754508602835,0.00012156227740978132
2015-11-11,0.006789726384475912,0.017372191167935303,-0.015113022254225523,0.00012156227740978132
2015-11-12,-0.004153152841705318,0.012723252417864647,-0.01773242167532215,0.00012156227740978132
2015-11-13,-0.014736233535553755,-0.006246771448211612,0.005721904588885975,0.00012156227740978132
2015-11-16,0.01282591965746019,0.01572267991333672,-0.007834963055630074,0.00012156227740978132
2015-11-17,-0.0018263778363530798,-0.0018529912550798683,0.007566517209027342,0.00012156227740978132
2015-11-18,-0.011762380565115029,-0.004414608541058037,0.009148999422548435,0.00012156227740978132
2015-11-19,0.019488609618698603,0.011519464849207774,-0.014307327783358734,0.00012156227740978132
2015-11-20,0.0076587647644390695,0.015111174498857993,-0.009301485840373392,0.00012156227740978132
2015-11-23,-0.005324724361904018,0.006247190408092265,0.0037400355793673194,0.00012156227740978132
2015-11-24,0.003766412290936363,0.013374671811112758,-0.0060630621847768676,0.00012156227740978132
2015-11-25,0.012690568002722544,0.011361752975181674,-0.009857410785755742,0.00012156227740978132
2015-11-26,-0.0037114462349421215,0.0050094668354782376,0.0037719357976550415,0.00012156227740978132
2015-11-27,-0.060991986021433464,-0.003133945722241821,0.001018008814804225,0.00012156227740978132
2015-11-30,0.003911049380219943,0.012977046900431232,-0.0001681694319908035,0.00012156227740978132
2015-12-01,0.004934998843957901,0.0015609188977006119,0.012338001356959796,0.00012156227740978132
2015-12-02,0.020769936127924656,-0.030318327599449926,0.027634931805401917,0.00012156227740978132
2015-12-03,0.01711666328479625,0.01658221502791099,-0.009729034831304474,0.00012156227740978132
2015-12-04,-0.01300416071292557,0.018072181408871367,-0.00993090090433679,0.00012156227740978132
2015-12-07,0.006763984034325546,0.010111306143832726,-0.007383396755936125,0.00012156227740978132
2015-12-08,-0.020145835579991986,0.0020045114689698704,-0.005845125889152033,0.00012156227740978132
2015-12-09,0.0010573141262784232,-0.004039482806849504,0.0031573403211718884,0.00012156227740978132
2015-12-10,-0.0037900796487831826,-0.00013812750622091505,-0.003841438434427795,0.00012156227740978132
2015-12-11,-0.0058480903837289655,-0.0036996625857559596,0.005693436115567605,0.00012156227740978132
2015-12-14,0.025957913352464005,-0.004504768053012198,0.010325431382850157,0.00012156227740978132
2015-12-15,0.0015230464957791887,0.015708838002452815,-0.014752444267633011,0.00012156227740978132
2015-12-16,0.002728800109408132,0.010332227986701586,-0.005419672009006589,0.00012156227740978132
2015-12-17,0.021636624961721675,0.0105510786973881,-0.0056173780589258565,0.00012156227740978132
2015-12-18,0.005019907436728408,-0.0005475059519530064,0.004020205879334092,0.00012156227740978132
2015-12-21,0.018859796405113913,-0.00744720472949292,0.01217885747607752,0.00012156227740978132
2015-12-22,0.0058884624666897326,0.007717472762716374,-0.003728949777477366,0.00012156227740978132
2015-12-23,-0.005331661164590689,-0.0018384051032632794,0.007852201545054302,0.00012156227740978132
2015-12-24,-0.005798669625669364,0.009487390552108274,-0.0021345945275965455,0.00012156227740978132
2015-12-25,0.005408335497343857,0.010049196538157888,0.001841961630644112,0.00012156227740978132
2015-12-28,-0.02556375494904934,0.0022019522966237742,-0.0062003495649331185,0.00012156227740978132
2015-12-29,0.010149982616670213,0.007284746800877522,0.0026045872822044753,0.00012156227740978132
2015-12-30,0.005029758174103092,0.008491670848907548,-0.00707185067346033,0.00012156227740978132
2015-12-31,-0.011492341437308566,-0.004095131281455481,0.004537140689751213,0.00012156227740978132
2016-01-04,-0.075938014811486,-0.013141319562956139,0.009803968487452408,0.00012156227740978132
2016-01-05,-0.004044102884412143,-0.01379582440299618,0.020812510239858216,0.00012156227740978132
2016-01-06,0.025517964694971026,0.010711226946283646,0.0012213315660560865,0.00012156227740978132
2016-01-07,-0.07776198516891639,-0.0121786492718301,0.012873886950511504,0.00012156227740978132
2016-01-08,0.019964858485304268,-0.0008886012578472151,0.01879744401432945,0.00012156227740978132
2016-01-11,-0.059224126412575094,-0.013908938688580522,0.01833353283229011,0.00012156227740978132
2016-01-12,0.003102759154199739,-0.0069302841380541515,0.0038627671553436473,0.00012156227740978132
2016-01-13,-0.027134526992913962,-0.010420322900850425,0.017166342078313104,0.00012156227740978132
2016-01-14,0.02557377381372777,0.0038258435398865406,-0.017355894707232623,0.00012156227740978132
2016-01-15,-0.037088071524770824,-0.007482652655955838,-0.003635195797657212,0.00012156227740978132
2016-01-18,0.00893172181554782,0.010718767109970745,-0.019137391482059198,0.00012156227740978132
2016-01-19,0.03613957469873287,0.008339888214446513,-0.009752882477052256,0.00012156227740978132
2016-01-20,-0.010826595708081213,0.007795428713993047,-0.0029661870525313806,0.00012156227740978132
2016-01-21,-0.0356215126332881,-0.003618277515111963,0.018293900267711494,0.00012156227740978132
2016-01-22,0.013834930445582504,0.0072220202607820305,-0.0024962866053784075,0.00012156227740978132
2016-01-25,0.009493087842568304,0.010833724391322446,-0.0028300169763283457,0.00012156227740978132
2016-01-26,-0.06867339499828386,-0.008338046074705494,0.009576473028750213,0.00012156227740978132
2016-01-27,-0.005681247129236282,-0.0032149896818674892,0.004642317385004714,0.00012156227740978132
2016-01-28,-0.032825496385450625,-0.012355251074274542,0.01656168231306525,0.00012156227740978132
2016-01-29,0.0347104575936593,0.0008792030212416008,-0.010262594805638466,0.00012156227740978132
2016-02-01,-0.017027420973210916,0.0012321051448647303,-0.002218137192269796,0.00012156227740978132
2016-02-02,0.0272294296310251,0.0076232446857073324,-0.017141308488607156,0.00012156227740978132
2016-02-03,-0.0015643880679053696,0.0062526451649721,-0.010593853125318494,0.00012156227740978132
2016-02-04,0.017564705430127905,0.009485975563726275,-0.010186684121391367,0.00012156227740978132
2016-02-05,-0.007396516230553481,-0.0003532220429029419,0.0014080166873579342,0.00012156227740978132
2016-02-15,-0.003902367489279507,0.004099221363861634,-0.0083500352969232,0.00012156227740978132
2016-02-16,0.03815618170971455,0.0047813385386598975,-0.012179598683934902,0.00012156227740978132
2016-02-17,0.013687277597250986,0.004271455651860238,-0.0045365297566660676,0.00012156227740978132
2016-02-18,-0.0017665423745704984,0.004482844968799339,-0.00041040139573377574,0.00012156227740978132
2016-02-19,0.0008931208445474879,0.0040104486122936765,-0.0029536208334909977,0.00012156227740978132
2016-02-22,0.025152935351731083,0.0022028138153868566,0.0037942336778633012,0.00012156227740978132
2016-02-23,-0.006928770549644978,0.0046469107172673035,0.0004549453801832226,0.00012156227740978132
2016-02-24,0.008466859246008322,-0.0015392280375131004,0.005907767297662116,0.00012156227740978132
2016-02-25,-0.07143496068154687,-0.014173425218006061,0.008638024567023977,0.00012156227740978132
2016-02-26,0.008865229141001572,-0.005111962944164567,0.01739547671845256,0.00012156227740978132
2016-02-29,-0.03603948591776422,-0.022127008253119695,0.03458835639717406,0.00012156227740978132
2016-03-01,0.020879452189358126,0.005259685622801852,0.000327279231646771,0.00012156227740978132
2016-03-02,0.04909580838233474,0.006092647395843573,-0.0014275086913508317,0.00012156227740978132
2016-03-03,0.004213043025842363,-0.0009326573469797235,0.003742894768598325,0.00012156227740978132
2016-03-04,-0.0009710477490055842,-0.024022700425610072,0.03362278998346166,0.00012156227740978132
2016-03-07,0.012500441313852188,0.015929325123866897,-0.007216181063921776,0.00012156227740978132
2016-03-08,0.0023015838612989387,0.006667906066937637,-0.004486867338718041,0.00012156227740978132
2016-03-09,-0.017053365739513063,-0.00790136186153825,-0.0043683960143907005,0.00012156227740978132
2016-03-10,-0.019765026811998185,0.0005047476100984855,-0.0029678999409414736,0.00012156227740978132
2016-03-11,0.00039306720673801384,-0.0008094685974300833,0.004260158630922968,0.00012156227740978132
2016-03-14,0.023413808656390603,0.011552601257289262,-0.018454444224815257,0.00012156227740978132
2016-03-15,-0.001169521080627146,-0.004920536631725073,0.004171440329711079,0.00012156227740978132
2016-03-16,-0.0004080147947957864,-0.0037966071845683576,0.008963613137011021,0.00012156227740978132
2016-03-17,0.01899021870524908,0.009958043619782177,-0.019385033449979848,0.00012156227740978132
2016-03-18,0.02408219619730618,0.009401821346682472,-0.022038012978748953,0.00012156227740978132
2016-03-21,0.025338867891914925,0.0024079070263850616,-0.00740168314166742,0.00012156227740978132
2016-03-22,-0.005228957690308859,0.005650691195527821,-0.004567935454985277,0.00012156227740978132
2016-03-23,0.005805179023643532,0.004804869425243713,-0.009425787480773069,0.00012156227740978132
2016-03-24,-0.016456562742076738,0.0007214530901538656,-0.0019067398033704754,0.00012156227740978132
2016-03-25,0.007483845660885765,0.0029263387474397365,0.0017819030203915726,0.00012156227740978132
2016-03-28,-0.006344367609107765,0.0027816907215280056,-0.001736308932421029,0.00012156227740978132
2016-03-29,-0.014647031303514902,-0.005767516935265039,0.008255938236124683,0.00012156227740978132
2016-03-30,0.031853892865727165,0.007954902951328918,-0.009795494974585789,0.00012156227740978132
2016-03-31,0.002248445621079719,0.007296228867242583,-0.002273676534207271,0.00012156227740978132
2016-04-01,0.0001419764195540183,0.002957810653334267,0.010148646635964683,0.00012156227740978132
2016-04-05,0.01910221311104591,0.009970500436608732,-0.012009022514734024,0.00012156227740978132
2016-04-06,0.0010631865174698689,0.005295952712282559,-0.0048162703297438495,0.00012156227740978132
